Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
12,7,8,0,21.5,0.0,62.41,38.0,880.8098590217392,52.093516467499995
12,8,8,0,21.61,0.0,63.65,38.525,796.7699979347826,51.41854503125
12,9,8,0,21.9,0.0,68.23,37.375,887.968123478261,51.253516845
12,10,8,0,22.69,0.0,70.83,37.7,901.8676135869565,50.98175226125
12,11,8,0,23.4,0.0,72.22,38.525,935.9004970652176,50.39725179125
12,12,8,0,23.54,0.0,75.2,39.2,883.8803067391306,49.4041812725
12,13,8,0,23.75,0.0,76.12,35.6,885.9592465217393,50.43699219625
12,14,8,0,23.86,0.0,76.41,33.85,841.7006436956522,49.559186436249995
12,15,8,0,23.83,0.0,76.69,33.275,832.045364673913,49.84282038875
12,16,8,0,23.67,0.0,78.63,32.325,796.7602136956522,48.7296494425
12,17,8,0,23.54,0.0,80.78,33.8,757.2148515217391,49.089599039999996
12,18,8,0,23.38,0.0,81.2,33.6,802.7285228260871,48.852651271250004
12,19,8,0,23.45,0.1,80.53,33.825,806.7112069565217,50.61591194
12,20,8,0,23.38,0.15,81.16,35.6,796.8675333695652,54.85090271
12,21,8,0,23.25,0.16,81.76,38.125,813.7657968478261,51.08083951
12,22,8,0,23.14,0.17,82.22,40.8,781.1153304347825,50.058842899999995
12,23,8,0,23.04,0.17,82.74,39.05,792.7552368478262,49.947446676249996
12,0,8,0,22.9,0.0,83.28,35.375,785.0819377173913,50.503636503749995
12,1,8,0,22.68,0.0,84.13,33.925,724.7853938043478,50.9737514275
12,2,8,0,22.53,0.0,84.76,33.825,759.8918577173914,52.0481491025
12,3,8,0,22.37,0.0,85.31,34.85,713.9838623913043,53.0792895225
12,4,8,0,22.2,0.0,85.91,34.875,745.8516664130435,51.83414877999999
12,5,8,0,22.06,0.0,86.44,35.225,727.2878568478261,52.84269343875
12,6,8,0,21.97,0.0,86.67,35.5,695.6988077173913,53.241504228749996
12,7,8,0,21.99,0.0,86.46,34.85,666.7122510869566,50.664180706249994
12,8,8,0,22.15,0.0,85.15,37.575,643.9907538043478,49.793144882499995
12,9,8,0,22.27,0.0,82.36,35.65,577.9332882608696,50.422133505
12,10,8,0,22.31,0.0,76.72,34.625,573.2806715217391,48.891688306249996
12,11,8,0,22.53,0.0,70.0,34.8,747.6663933695652,50.336234443749994
12,12,8,0,22.26,0.0,66.32,35.8,880.5977904347826,51.908705999999995
12,13,8,0,22.22,0.0,63.13,34.05,703.7493564130434,53.400202085
12,14,8,0,22.13,0.0,61.02,35.125,731.6390806521739,53.182157385
12,15,8,0,22.06,0.0,59.56,35.0,717.2397885869565,54.11034202125
12,16,8,0,21.76,0.0,59.43,39.025,616.3632855434784,55.913518937499994
12,17,8,0,21.34,0.0,59.75,36.0,819.0475209782609,55.57282409375
12,18,8,0,21.79,0.0,57.87,34.5,767.6352964130434,55.093037832499995
12,19,8,0,21.83,0.05,57.56,34.45,747.1154064130436,53.716806506249995
12,20,8,0,21.85,0.08,57.52,35.625,714.1309329347827,53.36248386875
12,21,8,0,21.82,0.09,57.67,39.475,768.140700326087,55.09822518625
12,22,8,0,21.7,0.08,58.09,39.5,785.1815067391303,51.725478115
12,23,8,0,21.48,0.04,58.81,35.675,776.6127770652174,52.90775516375
12,0,8,0,21.35,0.0,59.08,34.725,768.9608497826088,53.199653713749996
12,1,8,0,21.2,0.0,59.46,34.3,705.8051977173913,50.78129181125
12,2,8,0,21.1,0.0,59.82,34.2,736.3228151086956,49.78514404874999
12,3,8,0,20.94,0.0,60.35,35.8,753.3602450000001,52.62755014
12,4,8,0,20.79,0.0,60.77,36.1,751.4826686956521,52.92621862625
12,5,8,0,20.67,0.0,61.02,35.2,782.0083820652175,52.581479404999996
12,6,8,0,20.57,0.0,61.27,35.325,804.6130823913044,53.08166339624999
12,7,8,0,20.67,0.0,60.75,34.55,795.9927840217392,53.1661557175
12,8,8,0,21.05,0.0,58.8,35.2,756.0276971739131,51.883912207499996
12,9,8,0,21.08,0.0,57.71,33.675,743.7560742391305,53.2104680275
12,10,8,0,21.4,0.0,55.73,34.8,825.5115648913044,53.10417123625
12,11,8,0,22.0,0.0,53.6,33.875,899.8973747826087,52.38198608875
12,12,8,0,22.11,0.0,54.39,38.3,884.1856901086958,52.01060672875
12,13,8,0,22.3,0.0,54.72,33.625,814.7926047826087,53.420599814999996
12,14,8,0,22.11,0.0,54.7,36.725,823.1771989130435,51.248505333749996
12,15,8,0,21.87,0.0,55.4,34.925,826.5915530434784,52.51439549125
12,16,8,0,21.62,0.0,56.79,35.725,719.5246961956522,54.8851919975
12,17,8,0,21.5,0.0,58.25,34.65,747.5111501086956,55.70154080375
12,18,8,0,21.84,0.0,57.71,34.925,787.150095652174,52.593085009999996
12,19,8,0,21.78,0.0,58.14,35.275,788.1999636956522,51.15003353375
12,20,8,0,21.51,0.0,58.77,35.975,754.2938916304348,53.358351569999996
12,21,8,0,21.79,0.0,57.71,36.4,814.2924958695653,52.711514933749996
12,22,8,0,21.92,0.05,57.35,39.85,836.139972826087,50.008376102499994
12,23,8,0,21.69,0.02,58.08,39.075,825.1688479347827,49.729665739999994
12,0,8,0,21.55,0.0,58.54,36.675,786.042212826087,50.95203487875
12,1,8,0,21.36,0.0,59.19,34.8,748.2867525,50.8816099575
12,2,8,0,21.17,0.0,59.72,35.5,785.1894108695652,50.831494844999995
12,3,8,0,20.99,0.0,60.12,36.075,873.032693478261,51.391465286249996
12,4,8,0,20.81,0.0,60.47,36.75,791.1199259782608,50.69679949
12,5,8,0,20.63,0.0,60.59,35.525,832.0785927173913,50.01760783375
12,6,8,0,20.49,0.0,60.59,35.45,800.6747534782609,50.71781266874999
12,7,8,0,20.54,0.0,59.86,37.375,859.633005326087,48.4363441525
12,8,8,0,20.98,0.0,56.99,39.375,807.2002654347826,47.79988222375
12,9,8,0,20.97,0.0,54.21,37.825,789.0427895652175,48.985588201249996
12,10,8,0,21.02,0.0,50.83,36.475,874.0348297826088,50.120387775
12,11,8,0,21.16,0.0,47.66,35.075,877.2023908695653,49.081334442499994
12,12,8,0,20.97,0.0,46.34,36.075,856.8440751086957,49.847919821249995
12,13,8,0,20.97,0.0,45.15,34.775,846.5930318478261,51.61047712
12,14,8,0,20.96,0.0,43.9,33.875,785.6335769565218,50.18817505875
12,15,8,0,20.97,0.0,42.46,33.625,788.2775085869564,51.3665835725
12,16,8,0,21.0,0.0,41.46,35.625,806.708444347826,49.84879903375
12,17,8,0,20.99,0.0,40.93,37.325,747.7998810869566,51.157682682499996
12,18,8,0,20.97,0.0,40.39,33.875,704.3605068478262,52.922262169999996
12,19,8,0,20.96,0.0,39.65,34.075,724.7250768478261,51.11398582125
12,20,8,0,20.94,0.0,38.35,34.75,731.4355301086956,52.160160774999994
12,21,8,0,21.02,0.0,37.34,34.925,799.5039445652175,51.59790438125
12,22,8,0,20.88,0.0,37.36,37.025,770.6141559782608,51.664284925
12,23,8,0,20.64,0.0,37.54,36.675,813.4788692391304,51.65083297374999
12,0,8,0,20.31,0.0,37.9,34.85,786.43458,49.87464788125
12,1,8,0,19.96,0.0,38.36,34.025,752.9700265217391,48.64392622375
12,2,8,0,19.72,0.0,38.58,35.175,758.4538815217392,49.85864621375
12,3,8,0,19.56,0.0,38.68,37.975,751.5274459782609,51.80522268875
12,4,8,0,19.43,0.0,38.8,38.025,795.6816068478262,50.4493890925
12,5,8,0,19.32,0.0,38.87,38.175,773.0201963043479,52.47289666125
12,6,8,0,19.21,0.0,38.97,36.825,847.1841533695653,49.690364941249996
12,7,8,0,19.65,0.0,37.85,37.325,770.8589154347826,50.18659247625
12,8,8,0,21.1,0.0,34.38,35.35,748.4220052173913,50.1170467675
12,9,8,0,20.95,0.0,34.59,33.525,806.5636376086957,49.24504380999999
12,10,8,0,20.98,0.0,34.49,35.075,770.8259559782608,51.179487152499995
12,11,8,0,21.16,0.0,34.46,35.675,889.6364705434781,51.11926109625
12,12,8,0,20.97,0.0,35.75,35.0,873.038679130435,51.18326776625
12,13,8,0,20.98,0.0,36.67,35.275,815.0394361956522,52.179855135
12,14,8,0,20.98,0.0,36.95,38.5,850.6446277173914,51.852436399999995
12,15,8,0,20.98,0.0,36.96,39.625,764.4888769565217,50.59138191125
12,16,8,0,20.95,0.0,37.03,36.55,840.7710642391305,52.713009594999995
12,17,8,0,20.98,0.0,37.51,33.475,787.4552488043478,49.07175102625
12,18,8,0,20.99,0.0,37.9,32.7,886.1261157608695,49.217964065
12,19,8,0,20.95,0.0,37.8,33.7,801.030938152174,49.814773509999995
12,20,8,0,20.94,0.0,37.38,32.975,818.9698226086957,50.783577763749996
12,21,8,0,21.07,0.0,36.98,33.625,826.1132380434783,50.614505199999996
12,22,8,0,20.89,0.0,37.11,36.3,855.1471427173914,50.45923627249999
12,23,8,0,20.66,0.0,37.03,35.625,834.0494070652176,50.9547604375
12,0,6,0,20.33,0.0,56.89,34.4,876.0471216304347,49.951930659999995
12,1,6,0,19.92,0.0,56.39,38.225,844.6542177173912,50.40182369624999
12,2,6,0,19.63,0.0,55.26,39.05,827.3510018478261,49.15088015125
12,3,6,0,19.43,0.0,54.08,36.025,841.4464069565217,47.884374545
12,4,6,0,19.33,0.0,53.19,35.5,847.6491925,50.48816236375
12,5,6,0,19.19,0.0,52.66,35.775,830.1870882608697,49.741271345
12,6,6,0,19.07,0.0,52.07,35.85,886.3065294565218,50.18237225625
12,7,6,0,19.02,0.0,51.51,34.4,833.0978802173913,49.48146405124999
12,8,6,0,19.67,0.0,49.0,35.775,830.1705893478261,49.936104834999995
12,9,6,0,20.79,0.0,44.91,35.6,839.5016839130435,49.735204778749996
12,10,6,0,20.95,0.0,44.17,36.225,838.5425598913044,49.6086861
12,11,6,0,21.0,0.0,44.48,38.675,870.3581429347827,49.05838699624999
12,12,6,0,21.0,0.0,46.53,37.425,808.5236317391305,47.40845681875
12,13,6,0,21.0,0.0,49.67,35.9,874.3585154347826,47.385685215
12,14,6,0,21.0,0.0,51.33,33.5,791.1510436956522,48.4669407475
12,15,6,0,21.01,0.0,52.43,32.875,864.8287048913044,46.67554527874999
12,16,6,0,21.01,0.0,53.24,32.55,718.3797483695653,50.184482366249995
12,17,6,0,21.0,0.0,53.97,31.975,780.8011988043479,51.74763427
12,18,6,0,20.92,0.0,55.23,32.925,757.1810863043478,50.410000372499994
12,19,6,0,20.81,0.0,56.1,31.6,740.3142858695652,48.907865816249995
12,20,6,0,20.83,0.0,56.16,31.9,762.3442484782609,46.82940746625
12,21,6,0,20.78,0.0,56.16,35.85,780.7307522826087,46.948013232499996
12,22,6,0,20.71,0.0,56.16,37.475,772.5405767391304,47.62790825875
12,23,6,0,20.56,0.0,56.47,36.55,807.9627070652174,48.473358998749994
1,0,7,0,20.43,0.0,56.84,33.775,836.9481509782609,49.33586646125
1,1,7,0,20.34,0.0,57.14,35.25,785.746959021739,50.660839698749996
1,2,7,0,20.24,0.0,57.54,34.55,801.8144063043477,49.2775746725
1,3,7,0,20.18,0.0,57.88,33.8,752.4439797826086,50.269502215
1,4,7,0,20.15,0.0,58.2,34.3,742.7929597826088,49.671901478749994
1,5,7,0,20.12,0.0,58.59,34.225,805.6982504347826,50.89110545249999
1,6,7,0,20.09,0.0,59.27,34.0,773.2783851086956,47.847799304999995
1,7,7,0,20.35,0.0,58.91,34.325,799.2058897826088,47.69692644
1,8,7,0,20.97,0.0,58.2,34.45,795.1520301086956,48.00192525625
1,9,7,0,21.36,0.0,63.13,33.675,765.2574960869565,48.791018474999994
1,10,7,0,22.47,0.0,66.35,33.725,850.0874248913043,48.95463992125
1,11,7,0,23.55,0.0,67.53,34.375,817.2706264130436,49.842029097499996
1,12,7,0,23.88,0.0,69.41,33.8,800.2899067391304,48.56444541375
1,13,7,0,23.89,0.0,68.84,30.675,838.3598440217393,49.61967625625
1,14,7,0,23.89,0.0,68.44,31.15,754.262697173913,51.534601081249996
1,15,7,0,23.89,0.0,68.89,31.775,726.0261120652174,52.31499009624999
1,16,7,0,23.89,0.0,70.56,29.275,715.6302620652174,52.75864072375
1,17,7,0,23.73,0.0,75.16,33.275,660.105932826087,51.85454651
1,18,7,0,23.62,0.0,77.41,32.825,792.4788224999999,53.5976732125
1,19,7,0,23.54,0.0,76.79,34.7,685.9593842391305,53.84930383
1,20,7,0,23.34,0.0,76.82,33.925,866.0254132608696,52.844363942499996
1,21,7,0,23.41,0.1,76.05,31.8,776.4719223913044,51.192499497499995
1,22,7,0,23.29,0.15,76.47,34.625,832.3611078260869,50.397955161249996
1,23,7,0,23.1,0.16,77.23,34.25,783.0160052173914,48.543783919999996
1,0,8,0,22.86,0.12,78.12,34.0,807.4138304347827,48.200275596249995
1,1,8,0,22.72,0.0,78.53,34.875,834.4401627173913,47.706334013749995
1,2,8,0,22.57,0.0,78.94,34.7,794.2501918478262,47.33618555125
1,3,8,0,22.43,0.0,79.34,35.225,861.448499673913,48.08914313625
1,4,8,0,22.29,0.0,79.74,33.825,807.384592826087,47.2523966
1,5,8,0,22.15,0.0,80.18,34.0,762.7600210869565,49.203193295
1,6,8,0,22.05,0.0,80.66,35.6,748.8513222826086,50.17428350125
1,7,8,0,22.08,0.0,80.49,37.35,875.0974748913044,50.60931784625
1,8,8,0,22.33,0.0,79.7,37.125,804.6333798913043,49.684737981249995
1,9,8,0,23.02,0.0,78.88,34.65,880.5907688043478,48.63038635125
1,10,8,0,23.69,0.0,77.59,34.975,863.397021304348,50.324540917499995
1,11,8,0,23.89,0.0,77.51,35.1,929.2398858695652,49.92265288375
1,12,8,0,23.89,0.0,78.71,35.25,878.3575066304348,48.74714577125
1,13,8,0,23.89,0.0,76.28,34.775,872.4067707608696,48.657378175
1,14,8,0,23.89,0.0,73.61,32.65,808.2461430434782,50.23248736874999
1,15,8,0,23.89,0.0,72.69,34.075,842.1778459782608,50.6051855475
1,16,8,0,23.89,0.0,73.24,34.675,799.5909667391304,50.78551203125
1,17,8,0,23.89,0.0,74.27,33.925,797.2949703260869,50.45105959625
1,18,8,0,24.23,0.0,74.46,38.6,793.7025814130435,48.6171102425
1,19,8,0,24.1,0.12,76.17,36.2,797.3392488043479,49.11184311624999
1,20,8,0,23.82,0.18,77.99,36.375,797.9885769565217,50.49607527625
1,21,8,0,23.62,0.19,79.09,34.925,774.1943433695652,49.85618441875
1,22,8,0,23.34,0.18,80.27,37.0,796.5477997826088,51.70121185
1,23,8,0,23.08,0.18,80.68,36.775,814.022757826087,52.265226668749996
1,0,8,0,22.88,0.0,81.17,34.7,800.8913880434784,51.27285952
1,1,8,0,22.56,0.0,82.06,34.5,763.396380326087,50.18923011375
1,2,8,0,22.22,0.0,82.14,33.7,754.3933071739131,48.51784715125
1,3,8,0,21.99,0.0,82.11,34.8,794.7026073913044,49.551888972499995
1,4,8,0,21.74,0.0,82.21,34.9,773.6692942391305,48.0617996275
1,5,8,0,21.48,0.0,81.89,35.975,810.4406519565218,48.57042405874999
1,6,8,0,21.24,0.0,80.86,35.575,757.601194673913,49.135757696249996
1,7,8,0,21.12,0.0,79.11,36.175,757.9350098913044,50.306780825
1,8,8,0,21.17,0.0,75.46,34.575,759.7324705434783,51.215622786249995
1,9,8,0,21.22,0.0,68.55,39.525,774.8642759782608,47.91171805374999
1,10,8,0,21.3,0.0,58.05,38.375,764.2070141304348,49.79551875625
1,11,8,0,21.68,0.0,48.66,44.675,904.4172711956522,57.163759112499996
1,12,8,0,21.5,0.0,44.77,52.55,888.0546084782609,61.58065894875
1,13,8,0,21.51,0.0,43.67,76.45,936.357401847826,67.21984000249999
1,14,8,0,21.6,0.0,43.62,89.8,940.2524498913043,66.03545284375
1,15,8,0,21.63,0.0,43.65,93.325,922.8020483695653,71.75165291249999
1,16,8,0,21.3,0.0,43.55,95.55,898.0584366304347,74.92552211625
1,17,8,0,21.01,0.0,41.94,96.6,851.1354895652174,74.87092302
1,18,8,0,21.29,0.0,40.3,97.725,813.0975908695652,78.67026399625
1,19,8,0,21.13,0.0,40.3,99.25,850.7715542391305,76.27915768125
1,20,8,0,21.09,0.02,40.06,95.575,831.1085717391304,77.54504783875
1,21,8,0,20.99,0.03,40.01,87.475,823.499771847826,73.127620475
1,22,8,0,20.82,0.02,40.13,61.6,872.6284701086958,69.2873961175
1,23,8,0,20.59,0.0,40.36,48.525,847.7055957608696,58.24589385749999
1,0,8,0,20.31,0.0,40.71,45.575,726.2146217391304,55.417467245
1,1,8,0,19.9,0.0,40.96,45.425,739.620257173913,53.872778803749995
1,2,8,0,19.6,0.0,40.56,49.425,727.973175652174,52.5162418375
1,3,8,0,19.36,0.0,40.09,41.5,730.9608218478261,53.48662867375
1,4,8,0,19.11,0.0,39.53,42.65,730.609893804348,50.135070623749996
1,5,8,0,18.97,0.0,39.0,43.85,736.0854226086956,51.551042355
1,6,8,0,18.83,0.0,38.72,43.775,720.8712377173913,52.69076551874999
1,7,8,0,19.2,0.0,37.41,47.2,751.383790326087,50.58100720375
1,8,8,0,21.01,0.0,32.57,44.7,711.3610723913043,51.22529412375
1,9,8,0,21.0,0.0,30.19,41.65,727.8604458695653,52.7386826
1,10,8,0,21.0,0.0,27.74,45.05,731.9587758695653,53.676098967499996
1,11,8,0,20.99,0.0,27.02,49.325,817.7748408695653,57.54199632999999
1,12,8,0,20.83,0.0,26.38,59.225,927.0680533695653,63.58957158999999
1,13,8,0,20.87,0.0,25.9,81.575,871.0717784782609,69.73500320125
1,14,8,0,20.86,0.0,25.74,91.5,831.0574251086956,74.69156367
1,15,8,0,20.86,0.0,25.29,93.775,844.5022742391303,80.75698694375
1,16,8,0,21.0,0.0,24.77,98.275,812.9424627173913,77.05277676
1,17,8,0,21.01,0.0,25.39,100.35,851.3985896739131,79.59299751500001
1,18,8,0,21.0,0.0,26.14,93.0,793.3290536956522,80.43115079125
1,19,8,0,21.0,0.0,26.73,94.725,780.8503502173912,80.7287642225
1,20,8,0,20.99,0.0,27.06,93.75,802.8096744565219,78.22274483375
1,21,8,0,21.01,0.0,27.29,84.15,957.8671115217392,73.81261493375
1,22,8,0,20.76,0.0,27.99,59.925,969.8112885869565,67.44184115875
1,23,8,0,20.47,0.0,28.63,47.75,971.5119811956523,56.10650608125
1,0,8,0,20.18,0.0,29.16,44.475,834.0484094565218,52.5292541825
1,1,8,0,19.88,0.0,29.7,42.075,789.9448964130436,52.05078674
1,2,8,0,19.58,0.0,30.24,43.75,798.608322173913,51.25782498625
1,3,8,0,19.44,0.0,30.51,43.3,872.3774564130435,52.035576363749996
1,4,8,0,19.26,0.0,30.84,45.275,822.7861746739131,48.15895260875
1,5,8,0,19.03,0.0,31.28,47.025,887.6480829347827,48.491734539999996
1,6,8,0,18.82,0.0,31.7,43.55,831.8840973913044,47.16227731875
1,7,8,0,19.25,0.0,30.98,41.85,878.9528104347826,47.718115461249994
1,8,8,0,21.0,0.0,27.99,43.775,847.5948228260869,48.09222037999999
1,9,8,0,21.0,0.0,28.74,41.1,819.4691641304348,46.941067453749994
1,10,8,0,21.06,0.0,29.12,46.675,916.6005673913043,48.87814843375
1,11,8,0,21.43,0.0,29.09,50.875,992.9528175,53.429391939999995
1,12,8,0,21.36,0.0,28.07,62.125,1045.925570652174,54.94348378625
1,13,8,0,21.73,0.0,24.51,85.6,1151.075445652174,60.13338725249999
1,14,8,0,21.79,0.0,22.29,95.025,1044.3954307608697,64.63337267
1,15,8,0,21.87,0.0,23.43,100.875,994.8190747826088,70.0927547675
1,16,8,0,21.61,0.0,25.0,101.775,964.6187736956522,68.38048842375
1,17,8,0,21.15,0.0,26.44,105.325,977.4349375,72.00600908875
1,18,8,0,21.23,0.0,27.5,104.7,1015.6581995652175,70.90031144874999
1,19,8,0,21.09,0.0,28.46,99.275,1027.7052454347827,73.07706575625
1,20,8,0,20.98,0.0,29.17,91.425,972.1674484782608,75.42851958749999
1,21,8,0,21.19,0.0,29.24,84.75,988.7360406521739,71.66575385125
1,22,8,0,21.12,0.0,29.67,60.8,1080.7542389130435,63.24729416375
1,23,8,0,20.93,0.0,30.17,46.65,1001.8290408695653,52.87091616
1,0,8,0,20.66,0.0,30.7,44.625,908.8721695652174,51.605201844999996
1,1,8,0,20.35,0.0,31.36,45.425,906.5790508695653,49.67559417125
1,2,8,0,20.15,0.0,31.84,44.225,887.2940469565218,51.6880236625
1,3,8,0,19.99,0.0,32.17,44.375,885.3451416304348,51.10624875124999
1,4,8,0,19.75,0.0,32.71,42.75,887.4772232608696,49.72307164625
1,5,8,0,19.52,0.0,33.34,42.55,890.7435476086955,47.77491258874999
1,6,8,0,19.4,0.0,33.71,44.325,927.8481833695652,49.3450981925
1,7,8,0,19.71,0.0,33.2,42.925,883.0645314130435,47.66536271125
1,8,8,0,21.05,0.0,30.79,43.9,888.0388769565217,46.028532799999994
1,9,8,0,20.99,0.0,31.22,42.15,926.1649105434784,46.875654043749996
1,10,8,0,20.99,0.0,30.55,46.05,977.2339960869566,46.429102015
1,11,8,0,21.01,0.0,28.26,49.4,1069.3267464130436,52.97949890375
1,12,8,0,20.99,0.0,25.95,57.875,1106.1740758695653,56.2187815175
1,13,8,0,21.08,0.0,24.34,80.725,1152.961156304348,64.37532380125
1,14,8,0,21.17,0.0,23.12,98.975,1106.9068961956523,66.68721307
1,15,8,0,21.1,0.0,22.37,99.0,1018.038225326087,71.57625001874999
1,16,8,0,20.96,0.0,21.98,95.075,1049.8263357608696,72.41431537375
1,17,8,0,20.96,0.0,21.96,89.55,1061.9167392391305,74.61111572624999
1,18,8,0,20.96,0.0,22.2,91.475,974.1800472826088,70.54124106375
1,19,8,0,21.01,0.0,21.81,95.875,1067.6781980434785,73.81718683874999
1,20,8,0,21.0,0.0,21.22,90.625,1033.0360826086958,75.69026114875
1,21,8,0,20.71,0.0,21.15,79.925,1050.2109139130437,63.122270146249996
1,22,8,0,20.25,0.0,21.28,61.3,1118.0723629347826,59.142163079999996
1,23,8,0,19.85,0.0,21.22,45.0,1115.1893889130436,47.894925095
1,0,6,0,19.45,0.0,21.08,41.3,938.1773470652173,46.1908354275
1,1,6,0,18.91,0.0,20.98,47.2,926.880234347826,47.009997713749996
1,2,6,0,18.35,0.0,20.5,46.125,933.4894686956524,43.24169293875
1,3,6,0,18.09,0.0,19.78,45.7,936.4352920652174,45.46311124125
1,4,6,0,17.83,0.0,19.26,45.0,969.6553163043479,44.014960332499996
1,5,6,0,17.47,0.0,18.76,44.3,953.4409519565219,45.687134586250004
1,6,6,0,17.25,0.0,18.28,42.325,929.6795243478261,46.02053196625
1,7,6,0,17.91,0.0,17.15,42.325,942.5411944565217,44.56297348375
1,8,6,0,20.91,0.0,13.73,41.375,907.129500652174,43.41735959625
1,9,6,0,21.0,0.0,12.6,40.675,960.1965661956522,43.727633687499996
1,10,6,0,21.01,0.0,11.89,41.375,960.0047567391305,44.3177611175
1,11,6,0,21.01,0.0,11.92,43.125,922.8465186956522,45.108524839999994
1,12,6,0,20.95,0.0,12.09,41.525,1002.8219301086956,42.90741634625
1,13,6,0,21.01,0.0,12.79,42.125,980.9000929347826,42.887194458749995
1,14,6,0,20.97,0.0,13.91,38.925,886.692412173913,42.98250109375
1,15,6,0,20.98,0.0,15.02,41.3,922.1603173913045,42.96456515875
1,16,6,0,21.0,0.0,15.86,39.65,883.7060705434784,42.0071906675
1,17,6,0,21.0,0.0,16.7,39.25,844.9722246739132,43.71585224
1,18,6,0,21.01,0.0,17.34,38.55,908.5943355434782,44.454214897499995
1,19,6,0,21.02,0.0,17.66,38.175,802.7623264130436,45.7867493625
1,20,6,0,21.02,0.0,17.89,38.725,865.2404103260869,43.2198005475
1,21,6,0,20.65,0.0,18.54,40.25,944.7435307608697,42.735354459999996
1,22,6,0,20.3,0.0,19.25,40.825,928.8304058695653,42.88051244375
1,23,6,0,20.06,0.0,19.69,40.5,929.5468423913044,42.79874568125
1,0,7,0,19.48,0.0,20.58,40.725,926.0161133695653,41.779122945
1,1,7,0,19.25,0.0,21.01,42.975,914.9011026086957,43.31519510375
1,2,7,0,19.13,0.0,21.29,45.3,924.9350892391304,43.2507488275
1,3,7,0,18.91,0.0,21.95,42.075,994.2908409782608,40.95512499
1,4,7,0,18.73,0.0,22.63,44.675,960.142196521739,40.873182385
1,5,7,0,18.56,0.0,23.24,40.0,931.8197786956521,41.882254571249995
1,6,7,0,18.43,0.0,23.51,39.125,987.2959541304349,40.6887236025
1,7,7,0,18.81,0.0,23.01,40.65,963.0101296739132,39.77302378375
1,8,7,0,20.95,0.0,19.91,39.55,951.3761705434783,41.792486974999996
1,9,7,0,20.98,0.0,19.08,39.55,974.7875142391304,40.63192647499999
1,10,7,0,21.01,0.0,17.6,40.233333333,995.2633431873826,39.1891973743221
1,11,7,0,21.03,0.0,16.3,39.825,960.5702857608698,40.6120562725
1,12,7,0,21.0,0.0,15.9,40.075,1025.6807904347827,41.47166233375
1,13,7,0,21.01,0.0,16.47,40.15,943.0681620652174,40.37414137
1,14,7,0,21.0,0.0,17.74,38.95,968.5293997826087,37.994816502499994
1,15,7,0,20.98,0.0,20.03,40.8,987.1918191304347,40.063955199999995
1,16,7,0,20.99,0.0,21.7,38.3,903.412257173913,39.67921181
1,17,7,0,20.98,0.0,22.58,36.75,929.746939673913,42.61077004875
1,18,7,0,21.01,0.0,23.01,37.025,957.7745257608696,40.9806221525
1,19,7,0,21.01,0.0,23.09,37.375,929.4261317391306,41.093600958749995
1,20,7,0,21.01,0.0,22.49,38.125,1003.4424043478263,40.25975582375
1,21,7,0,20.54,0.0,22.55,38.725,968.2628464130435,38.96309322875
1,22,7,0,20.1,0.0,22.81,41.175,1036.8571924999999,38.9823479825
1,23,7,0,19.82,0.0,22.79,41.0,961.1761411956522,41.04471674375
1,0,8,0,19.29,0.0,23.09,41.825,1009.8267546739131,39.7215898525
1,1,8,0,19.02,0.0,23.2,41.85,990.0658146739131,40.309695093749994
1,2,8,0,18.77,0.0,23.34,42.5,1010.8653420652174,41.3270318775
1,3,8,0,18.52,0.0,23.45,44.15,1032.7043009782608,38.435301965
1,4,8,0,18.28,0.0,23.54,44.45,978.3528909782609,39.638064664999995
1,5,8,0,18.08,0.0,23.52,42.2,1024.9338117391303,39.68598174625
1,6,8,0,17.97,0.0,23.37,40.375,953.8257603260871,38.51821170375
1,7,8,0,18.6,0.0,22.4,41.675,1038.295130326087,41.206228079999995
