Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,21,5,1,23.63,0.02,54.86,501.25,586.2060229583334,993.1470102374999
7,22,5,1,23.61,0.0,55.38,496.425,457.46815845833333,786.0027868125
7,23,5,1,23.61,0.0,55.16,488.375,429.521619125,698.1043963374999
7,0,6,1,23.61,0.0,54.9,480.65,555.371767125,967.3975137499999
7,1,6,1,23.61,0.0,56.09,476.32500000000005,841.5811224999999,828.7870254875
7,2,6,1,23.61,0.0,57.21,473.675,775.3796495833334,720.6069610625
7,3,6,1,23.61,0.0,58.34,472.325,821.86519,533.5738443624999
7,4,6,1,23.61,0.0,59.24,467.32500000000005,779.8898129166668,647.218214475
7,5,6,1,23.61,0.0,59.93,468.925,779.44297375,506.65675367499995
7,6,6,1,23.61,0.0,60.46,468.70000000000005,498.91232937499996,366.61095100625
7,7,6,1,23.61,0.0,60.45,472.79999999999995,413.10130933333335,424.49619189624997
7,8,6,1,23.61,0.0,58.68,471.9,443.81113266666665,404.263665925
7,9,6,1,23.61,0.0,57.22,472.32500000000005,515.1395334583333,399.646041875
7,10,6,1,23.61,0.0,55.87,481.825,764.62977,497.41447187499995
7,11,6,1,23.61,0.0,54.75,484.325,852.9959658333332,522.3093738125
7,12,6,1,23.61,0.0,54.22,491.95,702.55119,563.6842348499999
7,13,6,1,23.61,0.0,53.08,478.225,520.4350188333333,554.967722125
7,14,6,1,23.61,0.0,51.85,481.275,362.5484440833333,654.6853662374999
7,15,6,1,23.61,0.0,51.94,482.05,369.20064083333335,594.7995652249999
7,16,6,1,23.61,0.0,52.1,484.95,338.8915460416667,654.2422431375
7,17,6,1,23.64,0.03,51.67,482.125,415.36676037499996,682.6205849999999
7,18,6,1,23.62,0.0,51.54,489.70000000000005,390.09538741666665,737.3542007625
7,19,6,1,23.61,0.0,52.15,491.2,486.0310799166666,715.01429035
7,20,6,1,23.61,0.0,52.57,489.6,376.30335383333335,728.5014100999999
7,21,6,1,23.61,0.0,53.4,485.70000000000005,389.1921486666666,782.219535425
7,22,6,1,23.61,0.0,55.22,484.575,401.1802051666666,698.2169355374999
7,23,6,1,23.61,0.0,57.09,484.175,367.53295116666663,686.775743275
7,0,7,1,23.61,0.0,59.44,471.9,386.350513375,587.8467527749999
7,1,7,1,23.61,0.0,61.56,468.15,369.19540466666666,547.0715146625
7,2,7,1,23.61,0.0,61.46,467.4,370.7931415,486.5276230937499
7,3,7,1,23.61,0.0,60.78,464.975,375.456492125,458.1919230375
7,4,7,1,23.61,0.0,61.09,464.725,438.259692875,431.27571156249996
7,5,7,1,23.61,0.0,59.72,463.775,425.55626716666666,419.45557871249997
7,6,7,1,23.62,0.01,57.08,468.275,532.0611915,396.976049355
7,7,7,1,23.66,0.05,54.8,466.55,492.36129654166666,427.0203230625
7,8,7,1,23.64,0.03,54.02,466.15,854.5940262499998,399.459648825
7,9,7,1,23.63,0.02,53.52,477.175,689.1767554166667,408.6025796125
7,10,7,1,23.61,0.0,53.41,481.79999999999995,750.8212924999999,453.76860494999994
7,11,7,1,23.61,0.0,53.51,482.55,713.8702820833332,617.7250311625
7,12,7,1,23.61,0.0,52.8,486.45,528.9889589583333,641.4540973249999
7,13,7,1,23.61,0.0,52.24,470.375,358.4279780416667,604.0128330125
7,14,7,1,23.61,0.0,51.74,478.775,337.08539212499994,720.0425066375
7,15,7,1,23.61,0.0,50.36,472.82500000000005,360.0912993333333,706.973012825
7,16,7,1,23.65,0.03,49.41,478.0,328.9736874583333,741.9357771
7,17,7,1,23.67,0.06,49.19,485.325,355.6477353333333,738.374966475
7,18,7,1,23.62,0.0,49.18,482.42499999999995,344.5847006249999,760.344728425
7,19,7,1,23.61,0.0,49.39,493.85,347.46516591666665,763.98290975
7,20,7,1,23.61,0.0,49.14,479.45000000000005,343.34505287499996,773.9927440625
7,21,7,1,23.61,0.0,49.25,477.875,314.36453241666663,753.669747125
7,22,7,1,23.61,0.0,50.28,458.4,331.248537125,776.8290835875
7,23,7,1,23.61,0.0,50.81,386.1,404.22321224999996,681.7844539124999
7,0,1,1,23.61,0.0,50.78,376.15,398.1331385833334,540.5407242125
7,1,1,1,23.61,0.0,51.74,375.65,355.61943649999995,433.24426834999997
7,2,1,1,23.61,0.0,53.43,377.125,359.5449288749999,402.944847175
7,3,1,1,23.61,0.0,54.46,373.9,323.5572554583334,367.88070969874997
7,4,1,1,23.61,0.0,54.78,375.5,338.60902837500004,290.77588355874997
7,5,1,1,23.61,0.0,55.11,377.15,598.7780738333333,332.15162380874995
7,6,1,1,23.61,0.0,54.88,378.375,482.9252976666666,309.79201903625
7,7,1,1,23.61,0.0,53.92,382.45,679.4391327499999,331.1260224275
7,8,1,1,23.61,0.0,52.58,382.05,844.670755,297.26192209249996
7,9,1,1,23.63,0.02,50.96,384.925,719.0383491666666,321.72917507
7,10,1,1,23.61,0.0,50.2,391.5,806.9822687499999,363.2478752725
7,11,1,1,23.61,0.0,50.01,383.6,789.1768016666666,428.955469775
7,12,1,1,23.61,0.0,49.85,390.1,579.1908980833333,526.6447706499999
7,13,1,1,23.61,0.0,48.85,384.85,389.85037600000004,521.8240485125
7,14,1,1,23.61,0.0,47.21,390.1,320.50536454166667,518.9455067875
7,15,1,1,23.61,0.0,45.66,404.975,321.9161143333333,634.8424193249999
7,16,1,1,23.61,0.0,45.32,394.175,337.9387255,682.372647075
7,17,1,1,23.62,0.01,45.67,397.025,326.5662862916666,659.0137293749999
7,18,1,1,23.61,0.0,46.07,396.975,346.04582645833335,666.302401
7,19,1,1,23.61,0.0,46.66,395.125,338.95352695833327,716.8254681
7,20,1,1,23.61,0.0,47.76,385.825,339.5073104166666,732.044636475
7,21,1,1,23.61,0.0,48.69,382.6,318.3108076666666,699.014381275
7,22,1,1,23.61,0.0,49.96,383.55,349.2943677916666,779.80873475
7,23,1,1,23.61,0.0,50.71,379.475,612.3526594166666,966.9640619874999
7,0,2,1,23.61,0.0,51.98,382.725,789.0794324999998,964.6851431874999
7,1,2,1,23.61,0.0,53.56,376.525,777.7037133333333,918.1783187875
7,2,2,1,23.61,0.0,55.18,377.725,790.7529466666666,999.441292525
7,3,2,1,23.61,0.0,56.59,378.025,795.2744354166666,977.4592215999999
7,4,2,1,23.61,0.0,58.11,376.75,796.0589779166667,881.1494051374999
7,5,2,1,23.61,0.0,58.87,378.35,789.2110720833333,1018.3355691500001
7,6,2,1,23.61,0.0,57.71,379.175,816.6290233333333,934.3487950875
7,7,2,1,23.64,0.03,56.09,382.65,797.8026508333334,913.9290847750001
7,8,2,1,23.66,0.05,54.43,391.075,815.2276133333334,1024.6527109625
7,9,2,1,23.63,0.02,52.88,387.15,839.1970487499999,1047.38475015
7,10,2,1,23.61,0.0,51.52,395.025,818.5369883333333,1135.8686961499998
7,11,2,1,23.61,0.0,50.73,396.275,1002.5099983333333,1097.2475286625
7,12,2,1,23.61,0.0,49.14,409.3,901.3918245833333,1177.1784954625
7,13,2,1,23.61,0.0,47.25,422.225,799.0709504166666,1277.1203387625
7,14,2,1,23.61,0.0,45.68,444.1,793.51620125,1307.50504355
7,15,2,1,23.61,0.0,44.74,438.79999999999995,820.8589929166666,1337.6620323
7,16,2,1,23.72,0.11,44.77,458.92499999999995,759.8791254166666,1212.7470371499999
7,17,2,1,23.9,0.29,44.84,435.82500000000005,787.8667304166665,1378.3519867999998
7,18,2,1,23.73,0.12,45.61,440.5,749.5122508333333,1334.2849770874998
7,19,2,1,23.61,0.0,45.8,444.125,720.7586358333333,1437.8852235999998
7,20,2,1,23.61,0.0,45.85,433.7,674.884815,1509.201666325
7,21,2,1,23.61,0.0,46.61,426.9,754.0593320833333,1469.9967017374997
7,22,2,1,23.61,0.0,47.84,412.4,725.4589779166666,1370.58326515
7,23,2,1,23.61,0.0,49.33,405.075,763.1893829166667,1376.887218775
7,0,3,1,23.61,0.0,51.62,392.375,767.47450875,1195.3351128
7,1,3,1,23.61,0.0,54.13,394.32500000000005,902.0978245833334,1226.7906984125
7,2,3,1,23.61,0.0,56.92,387.375,786.5876937499999,1088.68663655
7,3,3,1,23.61,0.0,57.1,391.25,790.7114691666666,1087.5462979375
7,4,3,1,23.61,0.0,57.96,384.925,821.8465104166667,1066.2781475625
7,5,3,1,23.61,0.0,58.76,383.70000000000005,832.1389608333333,1034.3328405875
7,6,3,1,23.61,0.0,58.05,380.625,834.4868520833332,943.066187025
7,7,3,1,23.61,0.0,57.03,382.15,816.6713833333332,840.3891136374999
7,8,3,1,23.61,0.0,56.22,395.6,879.5550975,1014.1689811125
7,9,3,1,23.61,0.0,55.35,396.95,882.55780375,896.5567249874999
7,10,3,1,23.61,0.0,53.84,398.675,847.7584754166666,904.5267862999999
7,11,3,1,23.61,0.0,52.6,404.70000000000005,858.2939075,1098.4028138875
7,12,3,1,23.61,0.0,51.02,425.875,835.7805970833333,1284.1962409625
7,13,3,1,23.61,0.0,49.82,435.525,831.0837849999999,1499.8969604375
7,14,3,1,23.61,0.0,50.29,454.05,843.4734966666666,1516.6925568249999
7,15,3,1,23.61,0.0,50.79,457.525,819.7099779166666,1465.082783075
7,16,3,1,23.61,0.0,51.39,447.42499999999995,773.8588079166666,1536.78256245
7,17,3,1,23.73,0.12,51.47,445.72499999999997,773.6225920833332,1624.5736889999998
7,18,3,1,23.64,0.03,52.4,444.625,798.7501616666665,1552.5318959625
7,19,3,1,23.62,0.01,52.35,456.0,773.2590020833333,1680.233115525
7,20,3,1,23.61,0.0,52.76,443.75,733.2805754166666,1579.1315909375
7,21,3,1,23.61,0.0,54.19,440.525,715.00988375,1525.3097185374997
7,22,3,1,23.61,0.0,55.8,412.79999999999995,694.4785212500001,1380.5385882875
7,23,3,1,23.61,0.0,57.07,412.57500000000005,701.0543229166666,1329.5917407625
7,0,4,1,23.61,0.0,58.76,407.05,668.2863625,1294.44346265
7,1,4,1,23.61,0.0,60.02,406.65,711.6182891666667,1253.0466213
7,2,4,1,23.61,0.0,61.01,395.45,815.7050458333333,1117.487879625
7,3,4,1,23.61,0.0,61.85,388.75,878.5780229166667,1169.7095852749999
7,4,4,1,23.61,0.0,62.19,384.70000000000005,734.753615,1080.8159262499998
7,5,4,1,23.61,0.0,62.36,383.025,781.0823645833334,983.03342885
7,6,4,1,23.61,0.0,61.53,382.57500000000005,833.2484104166666,1059.4018265999998
7,7,4,1,23.64,0.03,60.17,385.575,799.9210920833333,1026.0110942749998
7,8,4,1,23.67,0.06,59.3,394.725,872.2985941666666,1087.9349098624998
7,9,4,1,23.62,0.01,58.73,406.9,839.4342941666667,1126.658066
7,10,4,1,23.61,0.0,57.85,405.1,822.1222916666666,1257.6545740125
7,11,4,1,23.61,0.0,57.42,410.70000000000005,834.5490683333334,1293.3717026125
7,12,4,1,23.61,0.0,56.44,419.95,843.3753920833333,1410.8863661499997
7,13,4,1,23.61,0.0,55.42,440.8,841.0076445833333,1553.6502542625
7,14,4,1,23.61,0.0,55.94,440.675,833.5041883333333,1722.1829815375
7,15,4,1,23.61,0.0,57.21,455.325,805.4886375,1692.50164675
7,16,4,1,23.61,0.0,56.37,464.54999999999995,806.8222420833332,1641.7666894375
7,17,4,1,23.61,0.0,55.49,479.225,778.48016625,1695.4769018499999
7,18,4,1,23.61,0.0,55.68,477.075,769.63839875,1721.6114934124998
7,19,4,1,23.61,0.0,56.45,468.6,755.7490254166665,1690.6878313625
7,20,4,1,23.61,0.0,57.05,451.67499999999995,779.3522233333333,1723.2081433125
7,21,4,1,23.61,0.0,58.12,437.625,746.64044875,1574.6449695499998
7,22,4,1,23.61,0.0,59.42,423.9,728.9373516666666,1600.0251967875
7,23,4,1,23.61,0.0,60.77,418.075,735.5400695833333,1576.9388349624999
7,0,5,1,23.61,0.0,62.01,403.675,759.1687129166667,1458.7067340249998
7,1,5,1,23.61,0.0,63.56,399.75,887.9259041666666,1277.4561979374998
7,2,5,1,23.61,0.0,64.9,392.9,769.0277087499999,1290.8131942374998
7,3,5,1,23.61,0.0,65.1,393.975,813.1646225,1118.300271975
7,4,5,1,23.61,0.0,66.19,384.725,779.3838462499999,1158.1576122375
7,5,5,1,23.61,0.0,67.07,389.675,816.4035445833333,1031.2775771499998
7,6,5,1,23.61,0.0,65.79,391.4,825.9695504166666,1048.5602572625
7,7,5,1,23.61,0.0,64.43,387.225,823.2127674999998,985.1945331749998
7,8,5,1,23.61,0.0,62.71,396.375,936.1029029166666,1025.4176258374998
7,9,5,1,23.61,0.0,60.36,394.95000000000005,911.3471599999999,1083.9916418
7,10,5,1,23.61,0.0,59.02,403.925,876.4517862499998,1048.796765425
7,11,5,1,23.61,0.0,59.37,404.3,873.662645,1179.5989674749999
7,12,5,1,23.61,0.0,58.75,426.525,889.0619758333332,1436.6068486249999
7,13,5,1,23.61,0.0,57.73,442.125,817.9864554166667,1585.5278618749999
7,14,5,1,23.61,0.0,57.57,449.6,810.6109616666666,1584.184425175
7,15,5,1,23.61,0.0,57.57,464.925,812.9451741666666,1566.5113747125
7,16,5,1,23.61,0.0,57.65,474.85,785.0596449999999,1495.9132485999999
7,17,5,1,23.61,0.0,58.05,462.29999999999995,774.339035,1635.2921685874999
7,18,5,1,23.61,0.0,58.81,455.8,775.6560191666667,1558.8085939999999
7,19,5,1,23.61,0.0,59.3,458.275,700.8622320833333,1621.6969057
7,20,5,1,23.61,0.0,59.28,452.34999999999997,739.9418324999998,1636.1696226625
7,21,5,1,23.61,0.0,59.75,420.7,806.6250033333334,1658.5912998375
7,22,5,1,23.61,0.0,61.64,411.025,843.82576125,1575.8767462624999
7,23,5,1,23.61,0.0,62.94,412.25,753.8269404166666,1624.362678
7,0,6,1,23.61,0.0,63.77,406.15,846.3360325,1294.6870045125
7,1,6,1,23.61,0.0,63.74,392.675,779.3379562499999,1373.0178045624998
7,2,6,1,23.61,0.0,62.71,383.1,776.8194483333333,1203.6199321875
7,3,6,1,23.61,0.0,62.4,388.475,788.45682875,1119.9241774625
7,4,6,1,23.61,0.0,64.07,380.2,783.0107741666667,1101.6989815499999
7,5,6,1,23.61,0.0,63.42,386.65,787.8887929166667,1146.0640443
7,6,6,1,23.62,0.01,61.66,384.975,788.76085,1154.44469785
7,7,6,1,23.62,0.01,61.38,387.075,782.6966041666666,1084.5569754375
7,8,6,1,23.68,0.07,60.48,393.675,818.3241587499998,1192.185773625
7,9,6,1,23.64,0.03,59.65,392.475,878.17707375,1219.0254936125
7,10,6,1,23.61,0.0,59.62,397.15,844.9949266666666,1373.655233625
7,11,6,1,23.61,0.0,58.51,393.45,794.3247183333333,1412.386302675
7,12,6,1,23.61,0.0,57.37,398.775,749.9680620833333,1476.2707621375
7,13,6,1,23.61,0.0,56.26,395.25,804.5678958333333,1459.8927916874998
7,14,6,1,23.61,0.0,55.35,399.975,752.4758329166666,1504.362480725
7,15,6,1,23.61,0.0,55.39,404.475,779.0036358333332,1281.87424075
7,16,6,1,23.61,0.0,56.19,413.65,776.7551729166667,1309.1008142375
7,17,6,1,23.61,0.0,56.86,415.725,701.7798849999999,1278.503340025
7,18,6,1,23.61,0.0,56.92,402.79999999999995,699.6301149999999,1116.063555375
7,19,6,1,23.61,0.0,57.46,401.125,736.2372445833333,1058.6219651125
7,20,6,1,23.61,0.0,58.9,405.375,730.2805166666666,1197.348509425
7,21,6,1,23.61,0.0,60.84,402.65,740.2761529166665,1250.5496578
7,22,6,1,23.61,0.0,62.51,404.79999999999995,721.55362125,1152.2598547875
7,23,6,1,23.61,0.0,63.79,396.775,736.1372279166667,877.4602294874999
7,0,7,1,23.61,0.0,65.68,383.0,425.05296270833327,642.7773121375
7,1,7,1,23.61,0.0,67.31,378.175,322.32774175000003,467.7278618125
7,2,7,1,23.61,0.0,67.74,376.9,353.7992949583333,667.7574976875
7,3,7,1,23.61,0.0,67.23,372.525,574.950515,695.6997501499999
7,4,7,1,23.61,0.0,66.19,371.75,671.0871233333332,659.7276499249999
7,5,7,1,23.61,0.0,66.27,380.775,681.4151679166665,676.49774915
7,6,7,1,23.63,0.02,64.55,372.825,708.5882254166667,695.2364051625
7,7,7,1,23.75,0.14,62.19,371.75,741.2708775,722.4937510875
7,8,7,1,23.77,0.15,61.01,372.375,753.3043533333333,778.867977375
7,9,7,1,23.74,0.13,59.6,381.625,789.9395758333334,902.7824287
7,10,7,1,23.66,0.05,58.28,384.575,844.600155,1034.4251579
7,11,7,1,23.62,0.01,57.19,394.57500000000005,846.4091329166666,1015.5300020625
7,12,7,1,23.7,0.09,55.1,394.075,850.2585979166666,837.652125125
7,13,7,1,23.62,0.01,53.64,391.225,971.4877699999998,992.5166148749998
7,14,7,1,23.61,0.0,54.0,395.075,870.5218274999999,881.3955846375
7,15,7,1,23.61,0.0,54.97,403.625,984.85235,947.5651173874999
7,16,7,1,23.61,0.0,55.04,399.20000000000005,873.7745754166666,911.56752
7,17,7,1,23.62,0.01,54.84,400.25,956.87577625,888.860977975
7,18,7,1,23.61,0.0,54.99,400.4,860.6684208333332,863.9871771375
7,19,7,1,23.61,0.0,55.81,412.3,848.1991370833333,774.4393840124999
7,20,7,1,23.61,0.0,56.35,413.0,739.9999304166666,760.450233925
7,21,7,1,23.61,0.0,57.57,394.29999999999995,750.4772645833333,766.22666005
7,22,7,1,23.61,0.0,59.08,396.15,731.8257741666666,764.132375875
7,23,7,1,23.61,0.0,60.9,392.575,729.1541524999999,801.2096462124999
7,0,1,1,23.61,0.0,62.01,386.075,713.3365166666666,716.0798959
7,1,1,1,23.61,0.0,62.83,383.95000000000005,692.2712416666667,664.7013550375
7,2,1,1,23.61,0.0,64.65,383.5,753.7248645833333,621.3139765875001
7,3,1,1,23.61,0.0,64.67,383.525,821.6329454166666,582.9767947375
7,4,1,1,23.61,0.0,64.82,381.325,881.44497125,383.3157247425
7,5,1,1,23.61,0.0,66.11,381.45000000000005,601.4673013749999,332.27444979499995
7,6,1,1,23.61,0.0,64.74,381.075,633.2184452916666,449.1202084625
7,7,1,1,23.64,0.02,61.46,386.175,717.59737375,328.62650921125
7,8,1,1,23.65,0.04,58.94,385.35,881.2499387500001,381.12780443625
7,9,1,1,23.62,0.01,57.42,399.92499999999995,826.6156875,356.22964941249995
7,10,1,1,23.61,0.0,56.67,403.95,754.4567512499999,409.02723925
7,11,1,1,23.61,0.0,55.46,418.4,778.5391466666666,466.30810946749995
7,12,1,1,23.62,0.01,54.13,426.425,713.2622395833333,583.468274525
7,13,1,1,23.61,0.0,53.31,434.225,525.7567144583332,777.373316125
7,14,1,1,23.62,0.01,52.92,441.575,718.8006624999999,937.1605166625001
7,15,1,1,23.83,0.22,51.87,448.85,745.08195375,1021.456773525
7,16,1,1,23.69,0.08,52.22,508.72499999999997,727.4393079166666,968.12901855
7,17,1,1,23.68,0.06,52.03,516.675,667.3341449999999,1108.3168140374999
7,18,1,1,23.61,0.0,52.96,555.4,698.6905466666667,1114.783421975
7,19,1,1,23.61,0.0,54.62,540.175,577.0708242083333,1034.4699977374999
7,20,1,1,23.65,0.04,55.2,529.475,391.6157142916666,938.3641585749999
7,21,1,1,23.61,0.0,56.09,523.6500000000001,356.06377524999994,923.5432734625
7,22,1,1,23.61,0.0,58.3,502.875,352.4487169583333,865.0017883625
7,23,1,1,23.61,0.0,60.34,498.6,420.4101302083333,823.011478575
7,0,2,1,23.61,0.0,61.69,482.35,433.1741248333333,692.1802625125
7,1,2,1,23.61,0.0,62.83,486.125,358.161433625,681.64641755
7,2,2,1,23.61,0.0,63.61,477.65,391.46371837500004,592.038837975
7,3,2,1,23.61,0.0,64.66,478.57500000000005,354.3288979166666,536.8401187999999
7,4,2,1,23.61,0.0,64.97,466.29999999999995,352.69658179166663,549.8568598625
7,5,2,1,23.61,0.0,64.51,471.85,356.49340566666666,446.64038960625
7,6,2,1,23.61,0.0,63.78,463.575,380.35713229166663,494.28711301249996
7,7,2,1,23.63,0.01,62.28,464.525,355.260744375,387.67406902625
7,8,2,1,23.69,0.08,60.59,471.425,404.4325265416666,549.0980994749999
7,9,2,1,23.62,0.01,59.61,478.375,388.607330625,511.358782125
7,10,2,1,23.61,0.0,57.37,484.8,328.26568712499994,537.9998000874999
7,11,2,1,23.61,0.0,56.24,493.725,371.44027875,670.1568686
7,12,2,1,23.61,0.0,56.94,510.92499999999995,586.71503425,988.2278162999999
7,13,2,1,23.61,0.0,57.74,519.5,755.4676549999999,1082.8337189375
7,14,2,1,23.61,0.0,56.91,534.55,776.7734112499999,1204.2248303874999
7,15,2,1,23.64,0.03,55.86,547.95,722.6257116666666,1402.42482505
7,16,2,1,23.78,0.17,54.47,545.3,662.4234590416667,1091.7207988875
7,17,2,1,23.74,0.13,54.05,550.85,364.3796904166666,1048.0415218874998
7,18,2,1,23.62,0.0,54.73,544.2249999999999,367.59534391666665,1044.699635175
7,19,2,1,23.61,0.0,55.98,533.1,538.9359841666666,1378.0038186499999
7,20,2,1,23.61,0.0,57.4,541.375,571.422941875,1344.6104486875
7,21,2,1,23.61,0.0,58.34,517.575,616.3833016666666,1318.5760873499999
7,22,2,1,23.61,0.0,59.17,507.025,578.3710261666666,1302.959514925
7,23,2,1,23.61,0.0,60.89,496.1,587.0874639583334,1236.040893125
7,0,3,1,23.61,0.0,62.29,486.625,622.9670899583333,1143.8862349375
7,1,3,1,23.61,0.0,63.92,494.125,673.1062833333332,1134.66593345
7,2,3,1,23.61,0.0,64.53,483.675,825.41681125,1108.0820643
7,3,3,1,23.61,0.0,65.09,480.57500000000005,770.4425033333333,1193.2399494125
7,4,3,1,23.61,0.0,65.04,473.175,763.84919875,1158.591064
7,5,3,1,23.61,0.0,64.09,475.45000000000005,754.2097983333333,1240.533669
7,6,3,1,23.61,0.0,63.56,478.42499999999995,778.2654245833334,1042.9359349
7,7,3,1,23.61,0.0,62.01,477.475,791.4383549999999,1232.6884558625
7,8,3,1,23.72,0.11,59.23,484.05,859.6720783333334,1131.502526875
7,9,3,1,23.63,0.02,58.15,484.225,843.3231774999999,1294.5296254749999
7,10,3,1,23.61,0.0,58.23,501.75,803.2753275,1324.454502125
7,11,3,1,23.61,0.0,58.06,503.9,793.3694120833333,1521.7401157875
7,12,3,1,23.61,0.0,57.78,517.225,797.3831691666666,1683.5134573624998
7,13,3,1,23.61,0.0,57.16,533.975,780.40931125,1749.0947969499998
7,14,3,1,23.61,0.0,57.3,562.9,758.5953820833333,1827.5627541499998
7,15,3,1,23.61,0.0,57.12,558.05,740.8452183333334,1862.2942855375
7,16,3,1,23.61,0.0,56.95,566.25,758.1482487499999,1803.1628488499998
7,17,3,1,23.61,0.0,57.33,551.2,749.4020854166666,1854.4631398
7,18,3,1,23.61,0.0,58.13,548.0,752.4590654166665,1830.6276889249998
7,19,3,1,23.61,0.0,58.45,541.7,707.22976375,1884.252617725
7,20,3,1,23.61,0.0,58.49,544.625,696.9101029166665,1809.1124798374997
7,21,3,1,23.61,0.0,60.5,517.05,713.6786324999999,1784.4488107875
7,22,3,1,23.61,0.0,62.85,504.35,821.5732295833333,1596.7756273875
7,23,3,1,23.61,0.0,64.39,473.575,885.8783570833333,1609.4758519499999
7,0,4,1,23.61,0.0,66.12,397.125,781.4821370833333,1411.6354551999998
7,1,4,1,23.61,0.0,66.82,395.125,832.1373429166666,1434.820288825
7,2,4,1,23.61,0.0,66.69,385.35,781.8288124999999,1371.8818620125
7,3,4,1,23.61,0.0,66.2,393.025,823.1773204166666,1226.956869575
7,4,4,1,23.61,0.0,66.73,380.275,779.9846816666667,1281.1462528
7,5,4,1,23.61,0.0,67.19,385.3,802.99425125,1303.1116186875
7,6,4,1,23.61,0.0,65.75,384.675,794.9555587499999,1182.7474274375
7,7,4,1,23.64,0.03,63.75,388.475,789.2293104166665,1235.8061433875
7,8,4,1,23.66,0.05,62.13,391.025,837.5188279166667,1244.7468552999999
7,9,4,1,23.63,0.02,61.18,400.6,818.8610129166667,1282.8598379625
7,10,4,1,23.61,0.0,60.93,408.775,806.79606125,1485.0365107625
7,11,4,1,23.61,0.0,60.5,416.625,812.7469058333332,1550.6143335
7,12,4,1,23.61,0.0,59.19,423.04999999999995,794.7956791666666,1689.50529055
7,13,4,1,23.61,0.0,57.24,446.425,768.42099,1780.61280665
7,14,4,1,23.61,0.0,56.69,456.125,749.1380708333332,1660.1817952499998
7,15,4,1,23.61,0.0,55.91,461.9,805.5568841666667,1723.5193845375
7,16,4,1,23.61,0.0,56.11,463.32500000000005,749.1957275,1681.55017585
7,17,4,1,23.61,0.0,56.5,461.125,783.6414675,1608.4172801
7,18,4,1,23.61,0.0,56.51,458.1,794.2039629166666,1627.2464949999999
7,19,4,1,23.61,0.0,57.43,461.075,749.7428775,1587.0049388749999
7,20,4,1,23.61,0.0,59.23,451.775,778.8528754166667,1559.3668939375
7,21,4,1,23.61,0.0,60.98,440.17499999999995,759.2428429166666,1491.6895117499998
7,22,4,1,23.61,0.0,62.42,427.35,715.7569199999999,1403.7084753
7,23,4,1,23.61,0.0,62.84,428.275,742.1060166666666,1396.0021777375
7,0,5,1,23.61,0.0,63.23,406.325,741.7987595833332,1281.6869684875
7,1,5,1,23.6,0.0,65.38,409.1,746.8388641666667,1191.18874665
7,2,5,1,23.61,0.0,65.8,400.65,753.4137833333333,1104.3867341624998
7,3,5,1,23.61,0.0,65.55,394.625,885.9030670833332,1032.193716575
7,4,5,1,23.61,0.0,66.08,385.975,764.31957125,1031.356706275
7,5,5,1,23.61,0.0,65.18,393.8,777.9224262500001,1044.5440145625
