Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,13,5,1,24.07,0.0,56.64,822.85,900.0924413888889,608.103808775
10,14,5,1,24.07,0.0,55.64,878.1,1013.5147733333334,991.3393493374999
10,15,5,1,24.07,0.0,54.9,844.975,692.0414974999999,1118.2862045749998
10,16,5,1,24.07,0.0,54.55,859.475,832.6131574999999,1210.473393625
10,17,5,1,24.07,0.0,53.76,831.55,712.5015736111111,1325.3398691124999
10,18,5,1,24.07,0.0,53.07,840.35,779.0642341666667,1370.1445381125
10,19,5,1,24.07,0.0,53.19,848.4,741.5778894444444,1416.5942137
10,20,5,1,24.07,0.0,53.77,811.2,740.1060755555554,1372.2924542499998
10,21,5,1,24.07,0.0,54.67,813.275,662.3675330555556,1426.2110400249999
10,22,5,1,24.07,0.0,55.46,735.4,527.2452125,1156.8001081374998
10,23,5,1,24.07,0.0,56.84,690.45,507.6976413888889,1027.4925673375
10,0,6,1,24.07,0.0,59.42,631.0,471.7781263888889,928.1380379874998
10,1,6,1,24.07,0.0,60.5,636.675,440.57488749999993,842.8579423374999
10,2,6,1,24.07,0.0,60.1,590.9,523.7765952777777,794.5979682125
10,3,6,1,24.05,0.0,62.26,583.375,571.5176880555555,730.0347566999999
10,4,6,1,24.04,0.0,65.04,580.125,482.16387666666674,649.58681295
10,5,6,1,24.07,0.0,64.64,563.15,584.8456933333332,545.1161460625
10,6,6,1,24.07,0.0,64.01,557.0,488.2225333333333,520.622165025
10,7,6,1,24.07,0.0,62.86,572.275,616.7843488888889,504.11582954999994
10,8,6,1,24.07,0.0,60.98,563.525,499.62521777777783,493.01665095000004
10,9,6,1,24.07,0.0,60.16,577.425,550.568805,490.029086875
10,10,6,1,24.07,0.0,58.67,619.725,552.2515363888889,463.26234152499995
10,11,6,1,24.07,0.0,56.51,629.425,591.5800508333333,480.8984650625
10,12,6,1,24.08,0.0,54.4,677.05,563.4247708333334,548.5995859875
10,13,6,1,24.07,0.0,53.16,700.075,573.5786197222221,641.9912961624999
10,14,6,1,24.07,0.0,52.87,705.375,617.3537574999999,723.8864236875
10,15,6,1,24.07,0.0,52.89,703.225,564.6982183333334,818.5125482125
10,16,6,1,24.07,0.0,53.61,724.8,665.2985116666666,880.4759283625
10,17,6,1,24.07,0.0,54.57,726.275,672.4645097222223,966.516542825
10,18,6,1,24.08,0.0,54.59,733.025,684.7967608333333,1043.690299225
10,19,6,1,24.07,0.0,55.1,742.775,582.8913480555556,1025.0905587875
10,20,6,1,24.07,0.0,55.82,732.075,597.9718022222222,861.6818819625
10,21,6,1,24.07,0.0,56.27,719.925,687.0558627777777,832.4841140499999
10,22,6,1,24.07,0.0,57.03,727.9,647.4993691666666,707.5392256749999
10,23,6,1,24.07,0.0,58.1,685.625,591.4693461111111,624.9512787
10,0,7,1,24.07,0.0,60.48,635.35,679.2954519444444,620.1551745124999
10,1,7,1,24.07,0.0,63.58,635.25,569.2363275,525.9589849
10,2,7,1,24.06,0.0,66.33,582.7,557.7407844444444,282.30853965624993
10,3,7,1,24.05,0.0,68.22,587.95,583.5954849999999,321.96805710624994
10,4,7,1,24.04,0.0,69.53,541.775,647.4524005555554,288.74252880999995
10,5,7,1,24.03,0.0,70.25,546.775,709.1663119444444,256.18959807625
10,6,7,1,24.03,0.0,70.42,556.125,719.6128566666666,252.16816802249997
10,7,7,1,24.05,0.0,69.54,556.625,903.3487683333332,256.638260215
10,8,7,1,24.07,0.0,67.83,566.375,728.1771269444444,229.687935295
10,9,7,1,24.07,0.0,65.86,549.15,1035.1249430555554,238.27863271124997
10,10,7,1,24.07,0.0,62.68,589.55,1004.94158,226.31589159375002
10,11,7,1,24.07,0.0,59.69,617.05,859.5743496294989,259.74900196125
10,12,7,1,24.07,0.0,56.35,642.725,954.016231111111,261.59174344
10,13,7,1,24.07,0.0,54.66,664.8,936.2173827777775,322.72971889499996
10,14,7,1,24.07,0.0,53.97,668.7,803.9084722222221,397.45214292375
10,15,7,1,24.07,0.0,53.61,680.775,599.1524891666667,413.9429163375
10,16,7,1,24.07,0.0,53.98,707.6,665.1725102777777,444.60984833749995
10,17,7,1,24.07,0.0,54.84,708.3,728.287733611111,445.76425435
10,18,7,1,24.07,0.0,55.27,717.975,715.3216513888888,478.560639025
10,19,7,1,24.07,0.0,55.16,711.625,746.968101388889,435.56802698749993
10,20,7,1,24.07,0.0,55.42,718.9,657.3470886111112,395.4882459625
10,21,7,1,24.07,0.0,56.03,694.175,692.6685627777778,346.63752895874995
10,22,7,1,24.07,0.0,57.95,694.95,988.65769,311.45575285
10,23,7,1,24.07,0.0,60.33,674.225,977.5828052777779,317.0459617675
10,0,8,1,24.07,0.0,62.33,673.125,1061.7916416666665,275.208634955
10,1,8,1,24.07,0.0,64.14,659.375,1107.2653958333333,273.72267790875
10,2,8,1,24.06,0.0,65.43,604.2,1009.9260380555556,253.29479092
10,3,8,1,24.06,0.0,66.42,592.3,1187.6814433333334,231.90363871625
10,4,8,1,24.05,0.0,67.72,613.675,867.975815,222.06639381749997
10,5,8,1,24.05,0.0,68.57,598.525,929.3505522222222,219.63282153875
10,6,8,1,24.04,0.0,68.79,611.5,806.997026111111,215.74406465124997
10,7,8,1,24.06,0.0,67.87,611.4,1106.9466172222221,222.891270985
10,8,8,1,24.07,0.0,65.57,607.175,931.6843724999999,223.0901488525
10,9,8,1,24.07,0.0,63.19,627.05,1069.7310038888888,216.11896086124997
10,10,8,1,24.07,0.0,61.06,671.6,1365.7403305555554,223.57160561749998
10,11,8,1,24.07,0.0,59.53,732.025,1395.4839144444443,236.23551870375002
10,12,8,1,24.07,0.0,58.38,792.25,1414.1450633333332,267.63764819625
10,13,8,1,24.07,0.0,56.05,846.875,1245.6265894444443,316.06001287
10,14,8,1,24.07,0.0,54.17,867.725,1105.1162141666666,324.55188680124996
10,15,8,1,24.07,0.0,54.08,879.75,937.9287463888888,324.65765606499997
10,16,8,1,24.07,0.0,54.2,857.175,1131.638575,330.67314006874994
10,17,8,1,24.07,0.0,54.85,862.525,1266.9865213888888,367.43248716625
10,18,8,1,24.07,0.0,55.48,854.7,1201.4744280555556,375.72891215875
10,19,8,1,24.07,0.0,54.99,818.075,1126.9329869444443,357.30088192249997
10,20,8,1,24.07,0.0,55.11,817.6,1018.9837238888888,340.23246589625
10,21,8,1,24.07,0.0,56.22,790.4,883.2100202777777,336.40358338
10,22,8,1,24.07,0.0,57.3,731.35,805.675923611111,340.35344553625
10,23,8,1,24.07,0.0,59.18,704.875,1109.9621197222223,297.00563164874995
10,0,8,1,24.07,0.0,60.71,644.875,1015.8247661111111,273.4918846275
10,1,8,1,24.07,0.0,60.34,680.725,921.4856141666666,274.9573560225
10,2,8,1,24.07,0.0,61.14,644.65,759.9079047222222,256.52484180249996
10,3,8,1,24.06,0.0,63.32,621.675,1008.7401541666665,231.23007402
10,4,8,1,24.06,0.0,65.35,606.55,1028.2427177777777,223.45282400875
10,5,8,1,24.07,0.0,65.59,597.975,1037.8107827777776,198.77543924375
10,6,8,1,24.06,0.0,66.09,602.375,1055.5539355555554,192.7928377875
10,7,8,1,24.07,0.0,65.83,586.1,1189.1188397222222,192.55316446
10,8,8,1,24.07,0.0,64.54,591.55,1193.4050441666666,193.93836375374997
10,9,8,1,24.07,0.0,62.25,627.8,1269.8615102777776,191.51077012
10,10,8,1,24.07,0.0,58.03,692.55,1375.7583725,200.360219775
10,11,8,1,24.07,0.0,56.29,721.375,1544.8157597222223,220.8186154375
10,12,8,1,24.07,0.0,55.52,820.175,1434.8247838888888,249.93092389499998
10,13,8,1,24.07,0.0,54.71,866.6,1215.1923022222222,315.45502674875
10,14,8,1,24.07,0.0,54.9,926.75,1156.5204663888887,378.28724469124995
10,15,8,1,24.07,0.0,55.96,866.05,999.5196961111111,494.09192783749995
10,16,8,1,24.07,0.0,57.14,876.275,685.4331413888889,687.684849
10,17,8,1,24.07,0.0,57.14,900.75,1265.866825,762.6948634375
10,18,8,1,24.07,0.0,57.43,845.25,970.1517630555554,844.3315024875
10,19,8,1,24.07,0.0,58.7,832.625,666.7473805555554,955.811251425
10,20,8,1,24.07,0.0,60.02,824.2,690.5078105555555,930.1373672125
10,21,8,1,24.07,0.0,60.33,814.975,839.3223147222221,922.4917353124998
10,22,8,1,24.07,0.0,61.56,738.65,771.9437338888888,674.5661192875
10,23,8,1,24.07,0.0,63.7,695.075,522.0759197222222,581.0249429874999
10,0,3,1,24.07,0.0,65.6,646.85,521.1121316666665,496.54229307500003
10,1,3,1,24.07,0.0,66.33,644.1,588.9942277777777,488.580144675
10,2,3,1,24.06,0.0,66.9,616.9,519.562853888889,399.8297972875
10,3,3,1,24.06,0.0,67.57,580.7,600.2613013888889,376.05272612249996
10,4,3,1,24.06,0.0,68.08,558.975,652.4700994444444,324.88053643374997
10,5,3,1,24.06,0.0,68.16,555.75,692.4579394444444,266.88644903625
10,6,3,1,24.06,0.0,68.41,568.725,709.3063352777777,302.12941833499997
10,7,3,1,24.07,0.0,67.81,554.075,707.8451113888889,286.31915539625
10,8,3,1,24.07,0.0,66.54,562.4,654.1395933333333,266.3027398575
10,9,3,1,24.07,0.0,64.74,592.375,729.0416827777777,261.01559548874997
10,10,3,1,24.07,0.0,63.38,665.875,1232.0274605555555,241.28158300499996
10,11,3,1,24.07,0.0,62.86,675.775,1419.3421058333333,250.87616525375
10,12,3,1,24.07,0.0,62.19,786.975,1290.7116513888889,269.13987067375
10,13,3,1,24.09,0.01,59.39,849.525,1331.8251691666665,410.26393955249995
10,14,3,1,24.07,0.0,58.82,887.775,1082.3556566666666,534.8117755625
10,15,3,1,24.07,0.0,60.11,892.725,712.4154808333333,668.6041793249999
10,16,3,1,24.07,0.0,61.79,885.525,987.7900944444445,878.855539725
10,17,3,1,24.07,0.0,61.56,877.625,1129.6218663888887,1020.310280425
10,18,3,1,24.07,0.0,60.24,868.25,818.8176233333334,1076.5508664125
10,19,3,1,24.07,0.0,58.43,858.9,752.1609275,1138.5485358499998
10,20,3,1,24.07,0.0,56.98,873.05,579.1081686111111,1191.5342771625
10,21,3,1,24.07,0.0,56.82,837.35,602.9911680555556,1138.2777383999999
10,22,3,1,24.06,0.0,57.46,770.2,502.9421430555555,877.5683726249999
10,23,3,1,23.98,0.0,57.15,716.925,536.4096808333333,725.3617422625
10,0,4,1,23.86,0.0,56.86,653.175,467.75618166666663,656.5774315374999
10,1,4,1,23.79,0.0,56.5,629.2,578.000631111111,480.51794189249995
10,2,4,1,23.72,0.0,55.62,614.025,486.4068386111111,442.58968177624996
10,3,4,1,23.62,0.0,55.08,599.55,534.733028888889,365.48687782499997
10,4,4,1,23.42,0.0,55.23,574.225,522.9018416666667,337.58199189375
10,5,4,1,23.42,0.0,54.47,538.0,557.9979841666667,336.21551982625
10,6,4,1,23.46,0.0,53.69,558.875,678.3803975,279.64417409624997
10,7,4,1,23.53,0.0,52.59,548.2,706.1857172222221,293.78481249749996
10,8,4,1,23.68,0.0,50.7,565.4,659.7656288888888,305.31313471874995
10,9,4,1,23.76,0.0,48.58,610.575,703.9046508333333,289.94168673875
10,10,4,1,23.82,0.0,46.87,670.825,991.4241313888888,326.74587367375
10,11,4,1,23.88,0.0,44.9,688.275,1029.3653558333333,342.641420225
10,12,4,1,24.06,0.0,41.85,791.25,1201.6385730555555,435.07795394
10,13,4,1,24.08,0.0,39.39,839.9,1416.2215858333334,446.4755372625
10,14,4,1,24.08,0.0,37.39,886.15,1300.8275527777778,454.1871100999999
10,15,4,1,24.08,0.0,36.83,878.525,1215.520396111111,537.06168035
10,16,4,1,24.08,0.0,36.7,876.4,975.7000405555555,571.4107543
10,17,4,1,24.08,0.0,36.91,885.2,793.6087166666666,652.2130206875
10,18,4,1,24.08,0.0,37.58,853.375,780.7081355555555,569.2118438374999
10,19,4,1,24.08,0.0,38.22,851.1,786.4976297222222,529.843345725
10,20,4,1,24.08,0.0,39.04,842.675,751.1446797222222,522.9125135874999
10,21,4,1,24.06,0.0,40.22,838.3,742.6675808333333,517.678561575
10,22,4,1,24.01,0.0,41.43,784.325,810.9093447222223,407.9667331325
10,23,4,1,23.8,0.0,43.14,729.6,1030.7757869444442,353.43841348875
10,0,5,1,23.62,0.0,44.07,669.575,831.3170591666667,282.45431308875
10,1,5,1,23.53,0.0,44.52,654.8,1120.3952308333332,276.10516794125
10,2,5,1,23.41,0.0,45.15,642.625,1102.2481872222224,259.10849565499996
10,3,5,1,23.48,0.0,45.05,638.475,1054.2995108333334,247.65560986625
10,4,5,1,23.18,0.0,46.05,617.825,928.7882036111109,235.35876799874998
10,5,5,1,23.36,0.0,45.53,597.85,1032.9684072222221,223.16883837125
10,6,5,1,23.55,0.0,44.96,603.85,894.6895802777777,228.70506364125
10,7,5,1,23.7,0.0,44.12,603.925,886.2182666666666,228.70400858624998
10,8,5,1,23.8,0.0,42.81,609.975,866.2440558333333,216.99984386499997
10,9,5,1,23.9,0.0,41.3,653.75,968.7137783333333,228.79474331625
10,10,5,1,24.01,0.0,39.45,691.6,1298.6163999999999,223.954766425
10,11,5,1,24.05,0.0,38.12,739.0,1493.4231761111112,226.992621455
10,12,5,1,24.08,0.0,36.33,787.875,1266.1047077777775,254.00132608500002
10,13,5,1,24.08,0.0,35.13,887.2,1555.7026719444443,306.73860194499997
10,14,5,1,24.08,0.0,34.63,903.575,1012.2949622222222,335.3346368225
10,15,5,1,24.08,0.0,34.56,871.65,1052.099536388889,331.4777074275
10,16,5,1,24.08,0.0,34.79,858.6,946.0111716666665,380.91512293249997
10,17,5,1,24.08,0.0,35.28,861.2,932.1850441666666,414.07717208625
10,18,5,1,24.08,0.0,35.76,843.125,800.818643611111,389.24847485
10,19,5,1,24.08,0.0,36.15,856.075,752.6210041666667,416.13830994999995
10,20,5,1,24.08,0.0,36.79,829.925,728.1185877777777,443.34290312499996
10,21,5,1,24.08,0.0,37.58,799.725,787.279328611111,468.76533256249996
10,22,5,1,24.06,0.0,38.67,749.8,583.6739294444444,385.3773022125
10,23,5,1,24.03,0.0,40.23,676.55,931.7248694444445,319.88907122874997
10,0,6,1,24.0,0.0,41.89,652.45,1214.1225161111113,281.76553801625
10,1,6,1,23.76,0.0,44.09,676.075,972.9493861111112,253.72745139124999
10,2,6,1,23.85,0.0,45.12,642.85,842.3581147222221,257.71406462999994
10,3,6,1,23.46,0.0,47.33,625.8,930.9370911111112,233.31626943999999
10,4,6,1,23.28,0.0,49.31,613.925,937.1441058333332,232.43881536499998
10,5,6,1,23.61,0.0,48.83,597.925,1079.0407905555555,210.60023192
10,6,6,1,23.74,0.0,48.39,592.425,915.7094555555555,214.53075140124997
10,7,6,1,23.82,0.0,48.2,599.025,1010.6675341666667,191.05753607625
10,8,6,1,23.95,0.0,47.51,586.35,980.3289491666666,196.82833524125
10,9,6,1,24.03,0.0,46.37,611.875,994.1418391666666,192.01324006375
10,10,6,1,24.06,0.0,45.06,647.275,909.4622380555554,196.79343050499998
10,11,6,1,24.07,0.0,44.02,673.525,958.5314933333333,212.91317624375
10,12,6,1,24.07,0.0,42.95,721.775,914.0353530555554,241.98460131999997
10,13,6,1,24.07,0.0,41.6,725.625,743.6779452777778,321.58735809374997
10,14,6,1,24.07,0.0,41.03,736.025,696.3413316666666,397.544372315
10,15,6,1,24.08,0.0,40.89,746.175,657.1115591666667,378.32223734875
10,16,6,1,24.08,0.0,40.61,731.0,597.5443780555555,556.1168528625
10,17,6,1,24.08,0.0,40.79,744.45,484.8971752777778,616.804495675
10,18,6,1,24.08,0.0,41.08,734.35,554.9934638888889,684.4344003875
10,19,6,1,24.07,0.0,41.51,739.35,505.4122605555555,733.0777111624999
10,20,6,1,24.07,0.0,42.25,741.225,589.3318330555555,846.715047575
10,21,6,1,24.07,0.0,43.94,744.9,591.9884522222222,796.8012747375
10,22,6,1,24.07,0.0,45.97,741.35,583.350346111111,740.1606470625
10,23,6,1,24.07,0.0,46.95,690.125,542.0068880555556,586.0804148625
10,0,7,1,24.01,0.0,49.74,649.4,628.9758902777777,479.9858424875
10,1,7,1,23.94,0.0,52.83,652.9,534.2089219444445,475.2345781375
10,2,7,1,23.82,0.0,55.37,617.075,567.4027866666667,391.94044768249995
10,3,7,1,23.72,0.0,57.77,597.85,659.0197202777778,374.10254487624997
10,4,7,1,23.68,0.0,59.76,574.375,575.5258069444444,334.5370152425
10,5,7,1,23.62,0.0,61.41,551.9,624.2120572222223,335.70944511125
10,6,7,1,23.66,0.0,61.7,557.225,549.7379802777778,316.75467866624996
10,7,7,1,23.77,0.0,61.26,558.825,723.8538574999999,366.7918050175
10,8,7,1,23.92,0.0,59.78,563.85,555.1084830555554,317.38340352499995
10,9,7,1,23.95,0.0,58.09,568.65,618.2525347222222,346.39477838749997
10,10,7,1,24.05,0.0,55.11,590.325,593.2226775,321.43507848875
10,11,7,1,24.07,0.0,52.06,609.4,648.4544302777778,307.90443772
10,12,7,1,24.07,0.0,49.48,630.6,704.7114519444444,372.37260636124995
10,13,7,1,24.07,0.0,47.18,667.325,730.1820688888888,426.6158853125
10,14,7,1,24.07,0.0,45.97,701.5,599.4423413888888,518.47864495
10,15,7,1,24.07,0.0,45.27,713.4,572.3315491666667,725.3248153375
10,16,7,1,24.08,0.0,45.51,716.525,556.0002983333333,889.965268875
10,17,7,1,24.07,0.0,46.71,724.025,553.3258330555556,991.6602618999999
10,18,7,1,24.07,0.0,47.75,720.175,630.6120452777777,1154.5282230374999
10,19,7,1,24.07,0.0,48.3,731.125,526.7687605555554,1198.1257332750001
10,20,7,1,24.07,0.0,48.3,719.0,510.99034694444447,1234.2112519124998
10,21,7,1,24.07,0.0,48.98,711.175,508.40491611111105,1212.4832734
10,22,7,1,24.07,0.0,50.1,726.875,716.3681983333333,1189.2237067125
10,23,7,1,24.07,0.0,51.41,693.775,520.7838416666666,1099.1009086125
10,0,1,1,24.0,0.0,53.91,683.3,633.04196,1319.224946175
10,1,1,1,23.95,0.0,55.29,680.825,635.9895099999999,1187.1135967124999
10,2,1,1,23.87,0.0,56.82,637.975,635.9052802777777,1098.1777354875
10,3,1,1,23.83,0.0,58.45,611.4,654.2906969444443,1045.6219290875
10,4,1,1,23.82,0.0,59.69,594.3,681.8412683333333,1009.0062453124999
10,5,1,1,23.77,0.0,60.83,586.4,581.7226238888888,979.2739161999999
10,6,1,1,23.77,0.0,61.46,597.9,595.8788063888888,968.4297092249999
10,7,1,1,23.87,0.0,60.74,589.975,700.0228275,960.1844543999999
10,8,1,1,23.93,0.0,59.77,591.575,741.6277997222221,941.8159468499999
10,9,1,1,23.99,0.0,58.62,618.0,718.0150413888889,925.9813297249999
10,10,1,1,24.05,0.0,56.64,685.725,867.560353611111,1156.44930235
10,11,1,1,24.07,0.0,53.9,697.6,1005.4455855555555,1126.287038325
10,12,1,1,24.07,0.0,51.45,780.65,954.4914083333333,1169.3886727124998
10,13,1,1,24.07,0.0,48.97,849.475,1077.9837516666666,1348.861441125
10,14,1,1,24.07,0.0,47.43,894.025,1115.821233333333,1516.5158351124999
10,15,1,1,24.07,0.0,46.57,915.925,1573.5812394444445,1495.2547184374998
10,16,1,1,24.07,0.0,46.32,877.4,833.3304338888888,1626.2995831375
10,17,1,1,24.08,0.0,47.21,902.6,826.0383363888889,1816.1831067625
10,18,1,1,24.07,0.0,47.77,880.3,736.7958180555555,1852.2018052499998
10,19,1,1,24.07,0.0,48.07,877.775,722.6194361111111,1944.7336455999998
10,20,1,1,24.07,0.0,49.08,881.3,694.6345766666666,1918.8575425124998
10,21,1,1,24.07,0.0,50.52,850.075,771.1749783333332,1872.7674648374998
10,22,1,1,24.07,0.0,52.36,795.225,642.4767674999999,1689.408577175
10,23,1,1,24.07,0.0,52.75,736.0,671.6520213888888,1579.7646239375
10,0,2,1,24.07,0.0,52.02,685.625,602.7910366666667,1406.2063180124999
10,1,2,1,24.07,0.0,50.88,663.7,548.1649730555555,1342.5003386874998
10,2,2,1,24.04,0.0,49.76,635.15,628.9974625,1336.3607978
10,3,2,1,23.94,0.0,49.56,621.45,691.1782163888888,1348.571301
10,4,2,1,23.84,0.0,49.45,578.525,785.9328297222222,1273.7793312625
10,5,2,1,23.96,0.0,48.58,578.3,569.7870075,1259.1791284874998
10,6,2,1,23.85,0.0,48.5,565.975,659.8515255555554,1129.98852295
10,7,2,1,23.82,0.0,48.21,575.15,668.7419286111111,1106.9496385999998
10,8,2,1,23.89,0.0,47.14,594.775,574.699885,1000.7697826125
10,9,2,1,23.98,0.0,46.03,617.65,880.5761499999999,900.0296143625
10,10,2,1,24.06,0.0,45.05,689.975,816.3330916666665,1102.2889331375
10,11,2,1,24.07,0.0,44.74,716.875,1150.9870933333332,1022.0520003874999
10,12,2,1,24.07,0.0,44.7,810.725,1284.308623611111,1117.3164331875
10,13,2,1,24.07,0.0,44.05,866.2,1014.8904927777777,1389.2322414875
10,14,2,1,24.07,0.0,43.67,894.85,1066.972701111111,1766.9190719624999
10,15,2,1,24.08,0.0,43.37,910.975,926.3095552777777,1883.0815066750001
10,16,2,1,24.08,0.0,42.84,908.0,859.6816877777777,1917.3848615749996
10,17,2,1,24.08,0.0,42.91,920.275,899.6315802777776,1935.3199173625
10,18,2,1,24.08,0.0,43.52,891.575,572.4206816666666,1927.9231026
10,19,2,1,24.07,0.0,44.01,895.7,606.330646111111,1932.595237825
10,20,2,1,24.07,0.0,44.64,866.55,637.3375777777778,2122.0628939374997
10,21,2,1,24.07,0.0,45.12,858.0,649.2797638888889,1956.6882979625
10,22,2,1,24.03,0.0,46.4,800.925,517.0106638888889,1636.2927124125
10,23,2,1,23.88,0.0,48.57,751.025,492.98901388888885,1539.85628935
10,0,3,1,23.75,0.0,50.49,703.7,506.3035855555555,1515.5416676625
10,1,3,1,23.66,0.0,51.91,685.65,491.09860083333325,1435.0031650249998
10,2,3,1,23.54,0.0,53.05,646.15,479.9643924999999,1436.536511625
10,3,3,1,23.41,0.0,54.28,610.5,534.5244647222221,1708.2703229375
10,4,3,1,23.31,0.0,55.27,599.875,555.3815677777778,1549.0176836
10,5,3,1,23.29,0.0,55.8,581.65,526.3518283333333,1558.5764818999999
10,6,3,1,23.43,0.0,55.75,590.6,628.6664269444443,1465.3245665125
10,7,3,1,23.63,0.0,55.07,590.225,600.497125,1155.8329743875
10,8,3,1,23.84,0.0,53.23,588.675,648.6815269444444,1053.2244795749998
10,9,3,1,23.89,0.0,50.67,631.775,677.1152847222222,1008.191215325
10,10,3,1,23.96,0.0,47.92,695.175,869.523033611111,1250.7422053374999
10,11,3,1,23.99,0.0,46.85,710.225,1021.8171372222223,834.894914725
10,12,3,1,24.05,0.0,46.5,820.275,1358.8506530555555,747.5627370999999
10,13,3,1,24.07,0.0,45.75,872.975,986.2651344444444,612.215006425
10,14,3,1,24.07,0.0,44.62,906.725,1403.7045980555554,617.736460925
10,15,3,1,24.08,0.0,43.49,915.4,992.8994752777778,655.092441625
10,16,3,1,24.08,0.0,42.63,894.05,752.5643280555555,727.1685239499999
10,17,3,1,24.08,0.0,42.98,883.225,874.7302738888889,879.55363445
10,18,3,1,24.07,0.0,42.97,877.55,679.3523241666667,900.79540845
10,19,3,1,24.07,0.0,42.95,893.4,638.0678955555554,963.7479026624999
10,20,3,1,24.07,0.0,42.95,857.15,655.4271608333333,977.6957297624999
10,21,3,1,24.07,0.0,43.38,825.25,693.4535955555555,952.1194381375
10,22,3,1,24.05,0.0,44.97,760.9,548.0429919444445,778.783572975
10,23,3,1,24.02,0.0,46.77,726.8,551.5720113888888,594.2008215124999
10,0,4,1,23.93,0.0,48.17,690.4,560.546153888889,421.875347355
10,1,4,1,23.72,0.0,49.73,648.0,596.9918349999999,361.704857335
10,2,4,1,23.62,0.0,50.83,636.25,660.5462491666666,293.75746898875
10,3,4,1,23.6,0.0,51.37,603.325,1228.4821638888889,255.5770507275
10,4,4,1,23.44,0.0,52.37,598.125,859.7059075000001,233.0882017175
10,5,4,1,23.36,0.0,53.03,573.375,836.4731144444444,229.43366704
10,6,4,1,23.54,0.0,52.64,590.35,962.6554158333333,223.17165185124998
10,7,4,1,23.71,0.0,51.83,570.0,896.0305880555555,237.78011922375
10,8,4,1,23.81,0.0,50.36,547.25,774.6268280555555,233.61001433625
10,9,4,1,23.85,0.0,48.7,592.15,790.9674922222222,221.1143825225
10,10,4,1,23.92,0.0,46.89,653.475,942.3474238888889,299.6104745225
10,11,4,1,23.99,0.0,45.37,698.775,1094.3066677777776,310.05595862875
10,12,4,1,24.07,0.0,43.63,779.725,1073.7235319444444,349.90186912875
10,13,4,1,24.07,0.0,42.23,823.625,1042.9771338888886,403.21590838875
10,14,4,1,24.07,0.0,41.09,900.175,1088.7418188888887,430.6215774625
10,15,4,1,24.08,0.0,40.73,895.275,1136.3214141666667,440.5742629625
10,16,4,1,24.08,0.0,40.82,884.225,1025.973123888889,486.46036333750004
10,17,4,1,24.08,0.0,41.36,876.525,1028.8964541666667,604.1482317375
10,18,4,1,24.08,0.0,41.83,872.675,750.6586183333334,666.8835604625
10,19,4,1,24.07,0.0,41.85,847.325,664.4548416666667,816.716317075
10,20,4,1,24.07,0.0,42.37,839.225,690.9416083333333,977.327339725
10,21,4,1,24.07,0.0,43.89,840.55,807.8368719444444,1085.1671489125
10,22,4,1,24.07,0.0,45.42,788.575,561.4931744444443,904.6322918
10,23,4,1,24.06,0.0,46.71,739.075,527.8561966666666,982.0460732125
