Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
9,2,3,1,24.0,0.0,73.59,110.025,80.22040527272726,27.730872193249997
9,3,3,1,24.0,0.0,74.69,110.75,83.93276988636363,32.053133595999995
9,4,3,1,24.0,0.0,75.52,112.05,87.64513449999998,27.129332585
9,5,3,1,24.04,0.0,73.22,109.025,91.35749911363634,25.018536799249997
9,6,3,1,24.04,0.0,70.54,107.6,95.06986372727272,26.3753551135
9,7,3,1,24.04,0.0,68.87,105.5,98.78222834090909,24.672927157624997
9,8,3,1,24.06,0.0,65.87,104.725,102.49459295454544,20.04831336825
9,9,3,1,24.06,0.0,64.14,110.175,128.13717884090906,19.78476062925
9,10,3,1,24.07,0.0,61.03,111.575,136.0285419772727,21.011358780124997
9,11,3,1,24.07,0.0,59.16,116.575,126.89424177272727,28.984822644999998
9,12,3,1,24.07,0.0,58.33,134.4,98.00815549999999,24.22397487875
9,13,3,1,24.09,0.01,56.69,147.725,93.22604043181818,45.84036374075
9,14,3,1,24.11,0.03,53.9,154.55,73.32302595454544,74.55071382749999
9,15,3,1,24.15,0.07,52.45,162.9,81.36812059090909,135.6566859475
9,16,3,1,24.18,0.1,51.84,163.675,81.36812059090909,151.91024782875
9,17,3,1,24.13,0.05,51.62,164.175,83.78631459886363,171.54763485875
9,18,3,1,24.07,0.0,52.15,159.7,86.20450860681817,193.65534524999998
9,19,3,1,24.07,0.0,52.75,162.125,88.62270261477272,172.12932184874998
9,20,3,1,24.07,0.0,53.27,154.7,91.04089662272726,129.471074325
9,21,3,1,24.07,0.0,53.31,149.675,93.4590906306818,120.02965089374999
9,22,3,1,24.07,0.0,54.99,137.9,95.87728463863635,85.53093497625
9,23,3,1,24.07,0.0,57.63,135.725,98.2954786465909,54.44971804625
9,0,4,1,24.07,0.0,59.27,131.325,100.71367265454545,74.4297341875
9,1,4,1,24.06,0.0,61.87,124.4,103.13186666249999,59.60243082375
9,2,4,1,24.04,0.0,64.82,112.625,105.55006067045453,36.8642195645
9,3,4,1,24.05,0.0,66.84,112.05,79.0318489231727,33.44283445775
9,4,4,1,24.05,0.0,68.07,111.925,78.96639027583842,31.247115536625
9,5,4,1,24.02,0.0,69.43,110.275,78.90093162850413,31.838456279875
9,6,4,1,24.04,0.0,68.39,107.575,78.83547298116981,36.440667734749994
9,7,4,1,24.07,0.01,65.61,107.775,78.77001433383552,27.423578632374998
9,8,4,1,24.1,0.03,62.04,109.125,78.70455568650122,28.446612713125
9,9,4,1,24.08,0.01,60.76,111.175,78.63909703916693,28.692493280875
9,10,4,1,24.09,0.02,59.63,114.9,78.57363839183265,31.720448378124996
9,11,4,1,24.1,0.02,58.54,118.875,78.50817974449834,31.945219053749998
9,12,4,1,24.12,0.05,57.16,132.4,78.44272109716402,35.739566103
9,13,4,1,24.18,0.11,54.52,147.75,78.37726244982974,70.87182496375
9,14,4,1,24.3,0.22,52.36,160.775,78.31180380249545,80.29082847624998
9,15,4,1,24.39,0.32,51.02,163.975,78.24634515516114,87.59664474499999
9,16,4,1,24.37,0.3,50.67,164.15,78.18088650782684,98.4874499825
9,17,4,1,24.16,0.08,52.36,161.075,78.11542786049255,80.03568100874999
9,18,4,1,24.08,0.01,54.25,166.3,78.04996921315825,94.9057141
9,19,4,1,24.08,0.0,55.66,165.3,77.98451056582395,101.97678063125
9,20,4,1,24.07,0.0,56.76,157.975,77.91905191848966,95.78053053749998
9,21,4,1,24.07,0.0,57.48,138.75,77.85359327115536,53.531996038749995
9,22,4,1,24.07,0.0,59.04,122.425,77.78813462382107,44.4679306125
9,23,4,1,24.07,0.0,61.28,123.75,77.72267597648677,37.434476792
9,0,5,1,24.07,0.0,63.12,124.5,77.65721732915246,45.09753468375
9,1,5,1,24.07,0.0,64.76,120.3,77.59175868181816,38.429147477499995
9,2,5,1,24.07,0.0,65.97,113.75,77.32804628680908,34.25480478575
9,3,5,1,24.07,0.0,65.74,114.575,100.76087356818181,31.164416808875
9,4,5,1,24.05,0.0,66.72,112.7,82.88371004545454,34.32981919625
9,5,5,1,24.07,0.0,66.82,108.225,116.46950995454544,23.05787534
9,6,5,1,24.07,0.0,64.57,108.0,77.85572245454544,30.71956166025
9,7,5,1,24.07,0.0,63.09,105.75,79.51058645454545,24.43779935875
9,8,5,1,24.07,0.0,62.13,107.425,94.70711611363636,27.2639224345
9,9,5,1,24.07,0.0,61.1,107.775,78.86764509090908,22.591796001625
9,10,5,1,24.07,0.0,62.24,111.85,84.46619299999999,31.06431846575
9,11,5,1,24.07,0.0,62.22,116.95,68.71050331818181,31.489971613375
9,12,5,1,24.07,0.0,59.4,131.25,75.97282045454546,26.216208858875
9,13,5,1,24.07,0.0,58.32,146.8,78.71094518181818,56.6580360825
9,14,5,1,24.07,0.0,57.89,147.95,80.50242820454544,63.260570272500004
9,15,5,1,24.07,0.0,57.84,152.825,86.81810363636362,53.442228442499996
9,16,5,1,24.07,0.0,58.9,151.875,82.41617759090909,76.21181000374999
9,17,5,1,24.07,0.0,59.83,158.45,59.00167154545454,69.5778879275
9,18,5,1,24.07,0.0,60.64,155.35,76.16521347727272,69.51054024999999
9,19,5,1,24.07,0.0,61.83,143.3,93.32875540909089,57.67959308625
9,20,5,1,24.07,0.0,62.28,136.675,110.49229734090908,48.797964253749996
9,21,5,1,24.07,0.0,62.77,124.75,121.59209352272725,46.11109085375
9,22,5,1,24.07,0.0,64.04,114.25,73.2471149090909,33.854877395875
9,23,5,1,24.07,0.0,64.55,112.3,88.79825713636363,21.319179868499997
10,0,6,1,24.07,0.0,66.37,111.45,99.86251263636362,28.109742443749997
10,1,6,1,24.06,0.0,69.71,109.65,65.4043427570409,35.204081729875
10,2,6,1,24.07,0.0,69.9,107.65,112.03176243181817,29.797232579249997
10,3,6,1,24.05,0.0,70.85,105.075,49.50337218181817,22.223537846
10,4,6,1,24.07,0.0,70.25,104.4,78.72020875704091,20.310441782999998
10,5,6,1,24.07,0.0,68.32,103.15,93.4881028181818,26.87117821075
10,6,6,1,24.07,0.0,68.19,102.775,69.31450236363635,17.375269980875
10,7,6,1,24.07,0.0,67.6,103.475,94.83605738636362,20.658680269999998
10,8,6,1,24.07,0.0,66.74,102.075,80.23840827272726,18.562435451125
10,9,6,1,24.07,0.0,65.55,100.375,52.12434904545454,18.049810603
10,10,6,1,24.07,0.0,63.93,101.6,103.30755195454543,19.7196461515
10,11,6,1,24.07,0.0,62.75,101.3,74.76245967045453,20.879301062625
10,12,6,1,24.1,0.03,60.85,100.2,72.14841845454544,23.0186624625
10,13,6,1,24.14,0.06,58.42,107.775,72.32581699999999,21.446656888874998
10,14,6,1,24.12,0.05,57.38,114.725,75.36455331818182,32.100866042625
10,15,6,1,24.1,0.03,57.48,114.95,78.85824245454543,35.770083568874995
10,16,6,1,24.09,0.02,58.01,109.5,72.73122145454545,33.185814267625
10,17,6,1,24.09,0.02,58.82,109.875,74.77144713068182,35.975344519124995
10,18,6,1,24.08,0.01,59.72,113.325,76.81167280681818,39.250129733624995
10,19,6,1,24.07,0.0,60.9,113.475,78.85189848295454,48.0753395
10,20,6,1,24.07,0.0,61.77,106.925,80.8921241590909,36.301488395999996
10,21,6,1,24.07,0.0,62.65,105.3,82.93234983522726,28.267798474874997
10,22,6,1,24.07,0.0,63.45,107.75,84.97257551136363,32.96841139275
10,23,6,1,24.07,0.0,64.63,106.375,87.0128011875,30.520446405374997
10,0,7,1,24.07,0.0,67.66,105.9,89.05302686363636,26.895198296249998
10,1,7,1,24.07,0.0,70.33,105.6,91.09325253977272,25.769138094749998
10,2,7,1,24.07,0.0,71.95,103.4,93.13347821590908,19.817238739
10,3,7,1,24.06,0.0,73.4,101.0,95.17370389204544,21.770936835249998
10,4,7,1,24.04,0.0,73.9,103.15,97.21392956818181,21.325694833125
10,5,7,1,23.98,0.0,72.93,101.375,99.25415524431817,21.858427271125
10,6,7,1,23.94,0.0,71.79,101.925,101.29438092045454,23.51810791525
10,7,7,1,23.96,0.0,70.52,100.9,103.3346065965909,18.083071211875
10,8,7,1,23.97,0.0,69.55,101.825,105.37483227272728,19.099537575249997
10,9,7,1,23.99,0.0,68.52,101.575,28.384401068181816,18.402295686375002
10,10,7,1,24.04,0.0,66.93,102.05,32.51121913935407,16.081341736749998
10,11,7,1,24.06,0.0,64.34,102.275,36.638037210526306,23.455675035625
10,12,7,1,24.07,0.0,61.7,102.45,40.76485528169855,22.261045051249997
10,13,7,1,24.07,0.0,58.96,101.7,44.891673352870804,22.754652532999998
10,14,7,1,24.07,0.0,56.58,102.975,49.018491424043056,32.653574188625
10,15,7,1,24.07,0.0,55.4,109.05,53.14530949521531,24.31470960875
10,16,7,1,24.07,0.0,54.85,108.525,57.27212756638755,46.81815354625
10,17,7,1,24.07,0.0,54.87,110.925,61.398945637559805,66.37078449124999
10,18,7,1,24.07,0.0,54.7,109.35,65.52576370873206,58.13625605874999
10,19,7,1,24.07,0.0,54.59,111.2,69.6525817799043,76.83341324125
10,20,7,1,24.07,0.0,54.59,110.9,73.77939985107653,91.36662002375
10,21,7,1,24.07,0.0,54.25,110.175,77.90621792224879,58.54807919374999
10,22,7,1,24.05,0.0,54.68,109.1,82.03303599342102,40.37475681875
10,23,7,1,24.0,0.0,56.24,111.025,86.15985406459328,43.342090214124994
10,0,1,1,23.96,0.0,56.56,110.175,90.28667213576553,27.9639865955
10,1,1,1,23.87,0.0,55.74,109.7,94.41349020693777,27.916122267
10,2,1,1,23.79,0.0,55.59,108.25,98.54030827811002,21.89919635475
10,3,1,1,23.71,0.0,55.57,107.55,102.66712634928227,24.139728737
10,4,1,1,23.62,0.0,55.39,104.65,106.79394442045452,40.89542646125
10,5,1,1,23.49,0.0,54.65,100.125,4.418324499999999,18.7103805385
10,6,1,1,23.48,0.0,53.84,100.825,13.089987259740257,23.487801460375
10,7,1,1,23.52,0.0,52.3,102.925,21.761650019480516,18.8047024555
10,8,1,1,23.59,0.0,50.51,100.85,30.433312779220774,21.337634538875
10,9,1,1,23.66,0.0,48.28,105.3,39.104975538961035,24.418949042749997
10,10,1,1,23.7,0.0,45.35,107.65,47.77663829870129,29.677826729624996
10,11,1,1,23.8,0.0,42.15,113.025,56.44830105844156,24.674333897624997
10,12,1,1,23.85,0.0,39.62,132.875,65.11996381818182,36.02905561075
10,13,1,1,24.03,0.0,36.91,150.15,73.79162657792207,60.92256839249999
10,14,1,1,24.02,0.0,34.68,153.45,82.46328933766233,73.87495109999999
10,15,1,1,24.02,0.0,33.93,153.725,91.13495209740259,61.209015824999994
10,16,1,1,24.01,0.0,33.43,153.7,99.80661485714286,96.2813299775
10,17,1,1,24.01,0.0,33.15,160.925,108.4782776168831,97.10365742875
10,18,1,1,23.97,0.0,33.02,159.7,117.14994037662335,140.671538205
10,19,1,1,23.91,0.0,33.15,162.75,125.82160313636363,129.25346923125
10,20,1,1,23.96,0.0,33.35,152.525,134.4932658961039,95.49294012874999
10,21,1,1,23.8,0.0,34.63,136.6,143.16492865584414,67.72679393
10,22,1,1,23.71,0.0,36.23,129.4,151.8365914155844,46.87248887875
10,23,1,1,23.47,0.0,38.88,123.375,160.50825417532465,63.76875509749999
10,0,2,1,23.33,0.0,41.51,116.85,169.17991693506494,33.845575327625
10,1,2,1,23.42,0.0,43.84,112.7,177.85157969480517,27.032680754875
10,2,2,1,23.16,0.0,46.32,111.7,186.52324245454543,32.100936379625
10,3,2,1,22.99,0.0,48.44,110.35,41.73146745454545,34.8871168315
10,4,2,1,22.92,0.0,49.21,105.85,43.9012744069264,34.721165472125
10,5,2,1,23.07,0.0,48.43,102.55,46.07108135930736,31.686809707875
10,6,2,1,23.15,0.0,47.8,102.725,48.2408883116883,20.813782147125
10,7,2,1,23.36,0.0,46.38,102.175,50.410695264069254,33.209737639749996
10,8,2,1,23.52,0.0,44.34,104.2,52.58050221645021,34.445233421125
10,9,2,1,23.64,0.0,42.37,102.375,54.75030916883116,33.701261387875
10,10,2,1,23.81,0.0,40.53,103.75,56.92011612121212,40.8782114805
10,11,2,1,23.85,0.0,39.72,106.775,59.089923073593056,25.771169075625
10,12,2,1,23.93,0.0,39.76,118.85,61.25973002597402,34.483400035749995
10,13,2,1,24.04,0.0,39.74,140.225,63.42953697835497,57.04497750375
10,14,2,1,24.06,0.0,40.1,158.875,65.59934393073591,81.43653028499999
10,15,2,1,24.05,0.0,41.05,159.9,67.76915088311686,68.90370778249999
10,16,2,1,24.07,0.0,42.54,158.35,69.93895783549783,99.21411911375
10,17,2,1,24.08,0.0,43.76,163.2,72.10876478787878,92.48251652875
10,18,2,1,24.08,0.0,45.05,173.4,74.27857174025974,112.31218733249999
10,19,2,1,24.07,0.0,45.92,166.625,76.44837869264067,137.38864665124999
10,20,2,1,24.06,0.0,47.4,156.475,78.61818564502164,122.7814980975
10,21,2,1,24.05,0.0,49.27,135.25,80.78799259740259,72.871593795
10,22,2,1,23.98,0.0,51.43,122.925,82.95779954978354,46.476051962499994
10,23,2,1,23.9,0.0,53.62,120.625,85.1276065021645,40.473800106875
10,0,3,1,23.8,0.0,56.0,120.625,87.29741345454543,30.013984836874997
10,1,3,1,23.72,0.0,58.26,113.175,87.29741345454543,29.05612677875
10,2,3,1,23.65,0.0,60.32,116.575,89.85071710208477,30.058138888625
10,3,3,1,23.62,0.0,62.17,115.75,92.4040207496241,23.864438511124998
10,4,3,1,23.6,0.0,63.59,115.525,94.95732439716343,31.752794606
10,5,3,1,23.55,0.0,65.12,112.7,97.51062804470277,23.898903641125
10,6,3,1,23.62,0.0,65.53,109.325,100.0639316922421,25.31820758775
10,7,3,1,23.72,0.0,64.87,103.275,102.6172353397814,19.156000602
10,8,3,1,23.88,0.0,62.69,103.975,105.17053898732074,18.2932117915
10,9,3,1,23.97,0.0,60.7,101.2,107.72384263486006,19.064518541375
10,10,3,1,24.02,0.0,59.27,104.9,110.27714628239939,20.84445787125
10,11,3,1,24.05,0.0,57.89,110.225,112.83044992993874,23.5724256635
10,12,3,1,24.07,0.0,56.27,134.125,115.38375357747806,20.450755305875
10,13,3,1,24.07,0.0,54.32,156.125,117.93705722501737,51.000127802499996
10,14,3,1,24.07,0.0,53.54,155.775,120.4903608725567,83.8756416025
10,15,3,1,24.07,0.0,54.09,162.625,123.04366452009603,89.30310828625
10,16,3,1,24.07,0.0,55.0,166.375,125.59696816763535,108.92466949125
10,17,3,1,24.07,0.0,55.5,172.025,128.1502718151747,151.24978339874997
10,18,3,1,24.07,0.0,56.24,167.175,130.703575462714,153.07652321
10,19,3,1,24.07,0.0,56.5,165.725,133.25687911025335,151.86804562875
10,20,3,1,24.07,0.0,56.66,156.55,135.8101827577927,153.93982196375
10,21,3,1,24.07,0.0,56.79,146.35,138.36348640533203,116.3723906575
10,22,3,1,24.07,0.0,57.95,133.625,140.91679005287133,80.86495423875
10,23,3,1,24.05,0.0,60.52,130.475,143.47009370041067,50.058491215
10,0,4,1,24.02,0.0,63.09,135.45,146.02339734794998,75.17249290749999
10,1,4,1,23.98,0.0,64.94,127.975,135.04701745454543,58.61727321749999
10,2,4,1,23.91,0.0,66.45,116.825,110.09431390909089,36.344095033749994
10,3,4,1,23.96,0.0,67.09,110.775,85.14161036363635,27.912438366624997
10,4,4,1,23.9,0.0,68.5,109.275,77.1616763181818,29.461496494
10,5,4,1,23.83,0.0,70.3,108.125,106.45836577272725,22.773687483625
10,6,4,1,23.92,0.0,70.2,105.45,91.56471011363634,25.038749894625
10,7,4,1,23.95,0.0,69.58,106.95,76.67105445454544,24.033695709499998
10,8,4,1,23.99,0.0,68.18,103.9,75.98997304545453,21.223064358
10,9,4,1,24.03,0.0,65.88,101.9,75.30889163636363,21.092932115874998
10,10,4,1,24.05,0.0,63.96,102.55,76.44289878680908,22.149147676374998
10,11,4,1,24.07,0.0,62.53,107.825,94.92243407954544,21.42329621275
10,12,4,1,24.07,0.0,59.58,120.95,75.16146599999999,24.696173536125
10,13,4,1,24.07,0.0,56.98,148.925,78.54444149999999,41.396340198874995
10,14,4,1,24.07,0.0,55.03,161.5,78.61093678099172,88.0478566
10,15,4,1,24.07,0.0,53.53,170.7,78.67743206198345,114.02533288875
10,16,4,1,24.07,0.0,52.95,165.225,78.7439273429752,120.31354861
10,17,4,1,24.07,0.0,53.11,156.65,78.81042262396693,133.39904409
10,18,4,1,24.07,0.0,53.64,161.25,78.87691790495866,216.00606997625
10,19,4,1,24.07,0.0,54.07,165.3,78.94341318595039,211.85970382625
10,20,4,1,24.07,0.0,55.33,157.025,79.00990846694214,212.8476749125
10,21,4,1,24.07,0.0,57.52,142.275,79.07640374793387,148.5691524075
10,22,4,1,24.07,0.0,59.93,122.85,79.14289902892561,100.27453730999999
10,23,4,1,24.07,0.0,62.09,116.3,79.20939430991734,44.89962395
10,0,5,1,24.06,0.0,63.66,115.075,79.27588959090907,37.230604997499995
10,1,5,1,24.02,0.0,65.09,114.55,109.26524527272726,28.1159848525
10,2,5,1,24.0,0.0,66.31,113.225,83.9424533181818,26.745011217
10,3,5,1,24.03,0.0,66.19,113.1,73.23430261363636,33.41498100575
10,4,5,1,23.96,0.0,66.94,110.175,76.46478211363635,25.440286243375
10,5,5,1,23.85,0.0,68.73,109.075,73.30171759090908,31.283972124624995
10,6,5,1,23.99,0.0,67.61,102.425,81.0520090909091,26.892850798875
10,7,5,1,24.03,0.0,66.81,100.775,76.21139229545453,19.914303799
10,8,5,1,24.05,0.0,66.21,100.075,71.3707755,19.801316200625
10,9,5,1,24.06,0.0,65.37,101.625,71.3707755,21.733631848875
10,10,5,1,24.07,0.0,63.93,104.25,83.40342231818181,23.1810705955
10,11,5,1,24.07,0.0,62.47,106.875,130.0557177954545,21.807626372875
10,12,5,1,24.07,0.0,60.14,124.775,93.772993875,29.502678807499997
10,13,5,1,24.07,0.0,58.11,132.775,89.27360372727271,40.908887204624996
10,14,5,1,24.07,0.0,56.96,142.325,2.7962734545454544,86.15711011875
10,15,5,1,24.07,0.0,56.41,141.475,6.918651133838384,109.79104548875
10,16,5,1,24.07,0.0,56.36,142.2,11.041028813131312,127.12788509124998
10,17,5,1,24.07,0.0,56.15,144.825,15.163406492424242,154.1131147475
10,18,5,1,24.07,0.0,55.67,142.9,19.28578417171717,166.067415425
10,19,5,1,24.07,0.0,56.19,145.65,23.4081618510101,149.81904089749997
10,20,5,1,24.07,0.0,57.14,137.45,27.530539530303024,141.74848559625
10,21,5,1,24.07,0.0,58.18,125.5,31.65291720959595,142.4399862275
10,22,5,1,24.07,0.0,59.11,113.875,35.77529488888888,92.8460708975
10,23,5,1,24.07,0.0,61.29,104.6,39.89767256818181,51.102995665
10,0,6,1,24.05,0.0,64.36,102.575,44.020050247474735,57.52256573375
10,1,6,1,24.03,0.0,66.83,101.15,48.14242792676767,47.8711863575
10,2,6,1,24.0,0.0,68.74,100.775,52.2648056060606,45.343344914499994
10,3,6,1,23.96,0.0,70.75,104.475,56.38718328535353,45.171370949499995
10,4,6,1,23.96,0.0,72.16,105.35,60.50956096464646,30.252858080999996
10,5,6,1,24.04,0.0,70.28,104.725,64.63193864393938,25.42462746875
10,6,6,1,24.04,0.0,68.78,102.85,68.7543163232323,20.637605546374996
10,7,6,1,24.05,0.0,67.7,100.925,72.87669400252526,23.877881670249998
10,8,6,1,24.07,0.0,65.83,102.025,76.99907168181817,24.304185435125
10,9,6,1,24.07,0.0,63.7,102.525,123.24067171590906,26.431598337125
10,10,6,1,24.07,0.0,60.88,102.4,77.77003972727272,22.850451526999997
10,11,6,1,24.07,0.0,58.84,102.825,80.68991238787878,24.567474410375
10,12,6,1,24.08,0.01,56.44,109.525,83.60978504848485,48.21237356024999
10,13,6,1,24.09,0.02,54.48,113.7,86.52965770909091,35.72143674125
10,14,6,1,24.08,0.01,53.85,115.85,89.44953036969697,43.670273863999995
10,15,6,1,24.07,0.0,54.0,116.2,92.36940303030302,46.43516858125
10,16,6,1,24.07,0.0,54.82,114.3,95.28927569090908,46.268733655
10,17,6,1,24.07,0.0,55.71,115.0,98.20914835151514,52.6952495025
10,18,6,1,24.07,0.0,56.38,112.825,101.1290210121212,75.78125964249999
10,19,6,1,24.07,0.0,57.57,114.825,104.04889367272727,55.42485263
10,20,6,1,24.07,0.0,59.4,109.975,106.96876633333332,41.36562930624999
10,21,6,1,24.07,0.0,60.8,110.125,109.88863899393938,42.58694339
10,22,6,1,24.07,0.0,61.69,104.475,112.80851165454544,29.019683420625
10,23,6,1,24.07,0.0,61.71,106.2,115.72838431515152,30.421869099874996
10,0,7,1,24.06,0.0,63.69,105.675,118.64825697575758,27.97990034175
10,1,7,1,24.04,0.0,67.53,104.9,121.56812963636362,29.8052685815
10,2,7,1,24.02,0.0,70.34,105.35,223.80653284090906,27.08528403875
10,3,7,1,24.0,0.0,72.18,106.775,95.11634339772726,36.43032819575
10,4,7,1,23.98,0.0,73.54,104.925,71.82042529545454,19.472701736624998
10,5,7,1,23.98,0.0,74.11,106.825,74.92891120454544,17.397900910624998
10,6,7,1,23.96,0.0,74.4,106.05,79.07326759090908,18.588671152125002
10,7,7,1,23.99,0.0,73.81,102.95,69.5189054090909,20.064271075125
10,8,7,1,24.02,0.0,72.65,104.775,94.47590512499998,21.104994911374998
10,9,7,1,24.05,0.0,69.87,104.15,75.77462298863637,20.617401243125
10,10,7,1,24.07,0.0,65.46,103.45,117.23297273863633,16.294920037249998
10,11,7,1,24.07,0.0,62.05,103.125,75.02666813636364,19.02300505666105
10,12,7,1,24.07,0.0,58.35,103.625,101.13639336363634,17.558515450125
10,13,7,1,24.08,0.0,56.09,104.9,104.05802193181816,17.405954497125
10,14,7,1,24.08,0.01,55.14,105.025,74.93815739772727,21.384144880124996
10,15,7,1,24.08,0.0,54.75,102.7,106.19344729545453,26.469677030499998
10,16,7,1,24.07,0.0,55.25,104.55,53.60914727272727,25.108805546625
10,17,7,1,24.07,0.0,56.48,106.35,79.45855639340454,26.869868184124996
10,18,7,1,24.07,0.0,56.85,105.825,79.3456431931818,34.465086039375
10,19,7,1,24.07,0.0,57.26,108.3,76.14940068181818,30.94664466475
10,20,7,1,24.07,0.0,58.03,105.375,115.59191184090906,21.775420819
10,21,7,1,24.07,0.0,59.57,104.975,74.59978684090908,25.354677322249998
10,22,7,1,24.07,0.0,61.62,107.225,113.00787161363634,19.0389246655
10,23,7,1,24.07,0.0,64.6,107.1,119.35663277272727,23.499248807124996
10,0,8,1,24.06,0.0,67.0,107.55,72.09552862499999,19.558354618375
10,1,8,1,24.04,0.0,68.71,107.325,107.57413860227271,19.877201031499997
10,2,8,1,24.02,0.0,69.96,104.325,84.52527236363636,23.980916583124998
10,3,8,1,24.01,0.0,70.92,111.0,134.77759822727273,23.728608971999996
10,4,8,1,24.01,0.0,71.58,111.35,76.7461832840909,24.969098680374998
10,5,8,1,23.97,0.0,72.66,106.325,127.82655889772727,19.67971231975
10,6,8,1,23.97,0.0,73.37,105.225,136.01041863636362,23.248303975375
10,7,8,1,24.01,0.0,72.09,101.225,131.7297841931818,14.181847091124999
10,8,8,1,24.03,0.0,70.18,99.7,130.92000620454544,14.576455245375
10,9,8,1,24.06,0.0,66.92,104.75,153.67669273863635,12.921671814875
10,10,8,1,24.07,0.0,64.14,104.35,204.0417138522727,14.40127215475
10,11,8,1,24.07,0.0,62.25,109.1,166.16421214772723,17.43874033125
10,12,8,1,24.07,0.0,60.4,118.1,140.87897859090907,19.562425372249997
10,13,8,1,24.08,0.01,57.48,130.35,84.10532270454544,21.895547622875
10,14,8,1,24.07,0.0,55.13,135.45,127.17151524999998,22.147635430875
10,15,8,1,24.07,0.0,55.09,132.5,127.10272838636362,25.424689013625
10,16,8,1,24.07,0.0,55.99,132.6,142.39190851136362,31.477012021124995
10,17,8,1,24.07,0.0,57.14,133.025,73.28600909090909,28.11747951375
10,18,8,1,24.07,0.0,58.16,134.725,110.32568134090909,26.086314004124997
10,19,8,1,24.07,0.0,58.11,131.725,129.11800538636362,31.10543044225
10,20,8,1,24.07,0.0,58.96,124.5,105.32298138636361,31.912864033749997
10,21,8,1,24.07,0.0,61.2,114.225,90.9371483181818,25.014501213874997
10,22,8,1,24.07,0.0,62.36,109.675,98.6107946931818,19.378555662125
10,23,8,1,24.06,0.0,63.72,106.3,100.01958961363636,14.777179459124998
10,0,8,1,24.07,0.0,64.47,107.6,71.57794638636362,11.873843941625
10,1,8,1,24.07,0.0,64.17,104.35,115.7944496022727,17.455841014375
10,2,8,1,24.03,0.0,65.9,100.025,131.94884877272725,13.055171440875
10,3,8,1,24.0,0.0,68.58,101.475,155.1315220681818,12.180328627
10,4,8,1,24.01,0.0,70.49,103.8,133.13402220454543,14.452046676624999
10,5,8,1,24.04,0.0,70.14,104.275,155.37071567045453,16.458664573249997
10,6,8,1,24.0,0.0,70.37,104.2,188.82732159090907,14.066942809499999
10,7,8,1,24.01,0.0,70.42,103.325,172.62242336363636,10.628753018822099
10,8,8,1,24.04,0.0,68.81,102.225,205.27615886363634,12.520240971624998
10,9,8,1,24.06,0.0,66.14,101.775,212.20711329545452,10.784499654125
10,10,8,1,24.07,0.0,62.04,103.05,178.33448484090906,12.036005895125
10,11,8,1,24.07,0.0,59.75,105.05,207.22795202272724,11.762992829624999
